timestamp,episode,duration_seconds,total_steps,total_reward,mario_x_final,mario_x_max,level_completed,death_cause,lives_remaining,score,coins_collected,enemies_killed,powerups_collected,time_remaining,completion_percentage,average_reward_per_step,max_q_value,min_q_value,exploration_actions,exploitation_actions
7,2026-03-15T03:21:09.182585,1773562869.182585,1773562879.2406776,10.058092594146729,68,2.146464646464646,False,0,1,death,28.29999999999996,0.046932006633499106,6.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,603,0,59.9517248778276,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:21:19.242440,5,9.548978805541992,603,21.49999999999996,68,68,False,stuck_timeout,0,0,0,0,0,0,2.146464646464646,0.03565505804311768,194.449999999999,-9.60000000000007,481,121
8,2026-03-15T03:21:19.244019,1773562879.2440193,1773562918.1650722,38.92105293273926,567,17.897727272727273,False,0,1,death,584.5500000000069,0.2503426124197032,56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2335,0,59.99323821056922,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:21:58.166697,6,38.421144008636475,2335,527.8500000000068,567,567,False,stuck_timeout,0,0,0,0,0,0,17.897727272727273,0.22605995717345048,527.8500000000068,-9.60000000000007,1864,470
9,2026-03-15T03:21:58.168743,1773562918.168743,1773562936.09531,17.92656707763672,277,8.743686868686869,False,0,1,death,253.24999999999824,0.23580074487895553,27.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1074,0,59.91108031720186,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:22:16.097600,7,17.42250370979309,1074,225.54999999999825,277,277,False,stuck_timeout,0,0,0,0,0,0,8.743686868686869,0.210009310986963,527.8500000000068,-9.60000000000007,857,216
10,2026-03-15T03:22:16.100304,1773562936.1003041,1773562946.2135866,10.113282442092896,66,2.083333333333333,False,0,1,death,21.799999999999912,0.03615257048092854,6.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,603,0,59.62455844110807,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:22:26.215141,8,9.605483531951904,603,15.19999999999991,66,66,False,stuck_timeout,0,0,0,0,0,0,2.083333333333333,0.025207296849087745,527.8500000000068,-9.60000000000007,481,121
11,2026-03-15T03:22:26.216175,1773562946.216175,1773562946.2169592,0.0007841587066650391,5,0.15782828282828282,False,0,0,,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,1275.2520522955306,1.0,terminated,forced_restart,exploration
12,2026-03-15T03:22:26.217484,1773562946.2174838,1773562976.5056303,30.288146495819092,594,18.75,False,0,1,death,604.900000000007,0.3321801208127441,59.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1821,0,60.12253012086318,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:22:56.506906,9,29.776966094970703,1821,545.500000000007,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.29956068094453986,545.500000000007,-9.60000000000007,1453,367
13,2026-03-15T03:22:56.508952,1773562976.5089524,1773562993.5151522,17.006199836730957,84,2.6515151515151514,False,0,1,death,48.85000000000014,0.04798624754420446,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1018,0,59.860522031574966,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:23:13.522817,10,16.498703241348267,1018,40.450000000000145,84,84,False,stuck_timeout,0,0,0,0,0,0,2.6515151515151514,0.03973477406679778,545.500000000007,-9.60000000000007,812,205
14,2026-03-15T03:23:13.525171,1773562993.5251708,1773563013.1620843,19.636913537979126,333,10.511363636363637,False,0,1,death,317.14999999999947,0.27199828473413334,33.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1166,0,59.37796679426615,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:23:33.163467,11,19.134526014328003,1166,283.84999999999945,333,333,False,stuck_timeout,0,0,0,0,0,0,10.511363636363637,0.2434391080617491,545.500000000007,-9.60000000000007,930,235
15,2026-03-15T03:23:33.166041,1773563013.1660411,1773563025.9466126,12.780571460723877,94,2.967171717171717,False,0,1,death,57.70000000000006,0.07552356020942416,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,764,0,59.778234670324196,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:23:45.949682,12,12.276232481002808,764,48.30000000000006,94,94,False,stuck_timeout,0,0,0,0,0,0,2.967171717171717,0.0632198952879582,545.500000000007,-9.60000000000007,609,154
16,2026-03-15T03:23:45.950857,1773563025.9508574,1773563025.9516144,0.0007569789886474609,96,3.0303030303030303,False,0,0,,9.600000000000001,9.600000000000001,9.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,1321.0406299212598,1.0,terminated,forced_restart,exploration
17,2026-03-15T03:23:45.951919,1773563025.9519193,1773563062.444513,36.49259376525879,339,10.700757575757576,False,0,1,death,327.79999999999967,0.14961204929256033,33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2191,0,60.039579923909045,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:24:22.446075,13,35.98320126533508,2191,293.8999999999997,339,339,False,stuck_timeout,0,0,0,0,0,0,10.700757575757576,0.13413966225467808,545.500000000007,-9.60000000000007,1749,441
18,2026-03-15T03:24:22.448526,1773563062.448526,1773563078.6107607,16.162234783172607,289,9.122474747474747,False,0,1,death,267.1999999999985,0.27546391752577165,28.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,970,0,60.01645273770682,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:24:38.612552,14,15.656617879867554,970,238.29999999999853,289,289,False,stuck_timeout,0,0,0,0,0,0,9.122474747474747,0.245670103092782,545.500000000007,-9.60000000000007,774,195
19,2026-03-15T03:24:38.614682,1773563078.614682,1773563090.8471029,12.232420921325684,185,5.8396464646464645,False,0,1,death,151.5999999999984,0.20767123287671013,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,730,0,59.677475513235244,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:24:50.848567,15,11.730832576751709,730,133.0999999999984,185,185,False,stuck_timeout,0,0,0,0,0,0,5.8396464646464645,0.1823287671232855,545.500000000007,-9.60000000000007,582,147
20,2026-03-15T03:24:50.850662,1773563090.8506625,1773563100.911623,10.060960531234741,75,2.367424242424242,False,0,1,death,33.799999999999955,0.05605306799336643,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,603,0,59.93463527940073,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:25:00.913359,16,9.554645538330078,603,26.299999999999958,75,75,False,stuck_timeout,0,0,0,0,0,0,2.367424242424242,0.0436152570480928,545.500000000007,-9.60000000000007,481,121
21,2026-03-15T03:25:00.914308,1773563100.9143076,1773563100.91559,0.0012824535369873047,54,1.7045454545454544,False,0,0,,5.4,5.4,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,779.7553448596393,1.0,terminated,forced_restart,exploration
22,2026-03-15T03:25:00.915946,1773563100.9159465,1773563138.2638867,37.34794020652771,286,9.027777777777777,False,0,1,death,275.69999999999595,0.12324541797049439,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2237,0,59.896208134364926,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:25:38.265380,17,36.84185481071472,2237,247.09999999999593,286,286,False,stuck_timeout,0,0,0,0,0,0,9.027777777777777,0.11046043808672147,545.500000000007,-9.60000000000007,1786,450
23,2026-03-15T03:25:38.266689,1773563138.266689,1773563148.346766,10.080076932907104,71,2.241161616161616,False,0,1,death,26.99999999999998,0.04477611940298504,7.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,603,0,59.820972003841064,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:25:48.349185,18,9.569361448287964,603,19.899999999999977,71,71,False,stuck_timeout,0,0,0,0,0,0,2.241161616161616,0.033001658374792665,545.500000000007,-9.60000000000007,481,121
24,2026-03-15T03:25:48.350673,1773563148.350673,1773563180.8518271,32.50115418434143,594,18.75,False,0,1,death,606.7000000000047,0.3114476386036985,59.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1948,0,59.93633299762989,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:26:20.853494,19,31.992128133773804,1948,547.3000000000047,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.2809548254620147,547.3000000000047,-9.60000000000007,1555,392
25,2026-03-15T03:26:20.855484,1773563180.855484,1773563180.8560317,0.0005476474761962891,526,16.603535353535353,False,0,0,,52.6,52.6,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,1825.9921636917718,1.0,terminated,forced_restart,exploration
26,2026-03-15T03:26:20.856437,1773563180.8564367,1773563193.964443,13.108006238937378,49,1.5467171717171717,False,0,1,death,7.649999999999997,0.00978260869565217,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,782,0,59.65819559019329,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:26:33.965919,20,12.608450412750244,782,2.749999999999997,49,49,False,stuck_timeout,0,0,0,0,0,0,1.5467171717171717,0.003516624040920712,547.3000000000047,-9.60000000000007,624,157
27,2026-03-15T03:26:33.967858,1773563193.967858,1773563204.0906527,10.12279462814331,100,3.1565656565656566,False,0,1,death,60.800000000000125,0.10082918739635179,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,603,0,59.568530445490254,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:26:44.091935,21,9.62345266342163,603,50.800000000000125,100,100,False,stuck_timeout,0,0,0,0,0,0,3.1565656565656566,0.08424543946932027,547.3000000000047,-9.60000000000007,481,121
28,2026-03-15T03:26:44.093243,1773563204.0932434,1773563245.3201094,41.226866006851196,370,11.679292929292929,False,0,1,death,373.84999999999684,0.1511726647796186,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2473,0,59.985156271374834,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:27:25.321507,22,40.720332860946655,2473,336.84999999999684,370,370,False,stuck_timeout,0,0,0,0,0,0,11.679292929292929,0.1362110796603303,547.3000000000047,-9.60000000000007,1974,498
29,2026-03-15T03:27:25.323095,1773563245.3230946,1773563255.3880746,10.064980030059814,50,1.5782828282828283,False,0,1,death,6.3999999999999995,0.010613598673300166,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,603,0,59.91070009072005,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:27:35.390009,23,9.556573867797852,603,1.3999999999999992,50,50,False,stuck_timeout,0,0,0,0,0,0,1.5782828282828283,0.00232172470978441,547.3000000000047,-9.60000000000007,481,121
30,2026-03-15T03:27:35.391988,1773563255.3919876,1773563266.4665172,11.074529647827148,78,2.462121212121212,False,0,1,death,39.84999999999994,0.06037878787878778,7.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,660,0,59.59621049274031,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:27:46.468076,24,10.570415258407593,660,32.04999999999993,78,78,False,stuck_timeout,0,0,0,0,0,0,2.462121212121212,0.04856060606060596,547.3000000000047,-9.60000000000007,526,133
31,2026-03-15T03:27:46.470089,1773563266.4700892,1773563296.7504382,30.280349016189575,251,7.9229797979797985,False,0,1,death,239.39999999999628,0.13182819383259708,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1816,0,59.97288865557872,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:28:16.752263,25,29.769314289093018,1816,214.2999999999963,251,251,False,stuck_timeout,0,0,0,0,0,0,7.9229797979797985,0.11800660792951337,547.3000000000047,-9.60000000000007,1449,366
32,2026-03-15T03:28:16.753674,1773563296.753674,1773563306.8575325,10.103858470916748,93,2.9356060606060606,False,0,1,death,50.600000000000264,0.08391376451077988,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,603,0,59.6801708709295,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:28:26.858817,26,9.594971179962158,603,41.30000000000026,93,93,False,stuck_timeout,0,0,0,0,0,0,2.9356060606060606,0.06849087893864056,547.3000000000047,-9.60000000000007,481,121
33,2026-03-15T03:28:26.860572,1773563306.8605719,1773563316.8857145,10.025142669677734,115,3.6300505050505047,False,0,1,death,79.05000000000022,0.13109452736318444,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,603,0,60.148769934601226,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:28:36.887069,27,9.523662328720093,603,67.55000000000022,115,115,False,stuck_timeout,0,0,0,0,0,0,3.6300505050505047,0.11202321724709821,547.3000000000047,-9.60000000000007,481,121
34,2026-03-15T03:28:36.888608,1773563316.8886077,1773563327.3181803,10.429572582244873,112,3.535353535353535,False,0,1,death,75.09999999999997,0.12454394693200657,11.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,603,0,57.81636737698503,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:28:47.320397,28,9.921734094619751,603,63.89999999999996,112,112,False,stuck_timeout,0,0,0,0,0,0,3.535353535353535,0.10597014925373129,547.3000000000047,-9.60000000000007,481,121
35,2026-03-15T03:28:47.323696,1773563327.3236961,1773563327.3246498,0.00095367431640625,114,3.5984848484848486,False,0,0,,11.4,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,1048.576,1.0,terminated,forced_restart,exploration
36,2026-03-15T03:28:47.325049,1773563327.3250492,1773563343.944382,16.619332790374756,306,9.659090909090908,False,0,1,death,290.1999999999995,0.2916582914572859,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,995,0,59.87003284369296,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:29:03.945829,29,16.115718364715576,995,259.59999999999945,306,306,False,stuck_timeout,0,0,0,0,0,0,9.659090909090908,0.2609045226130648,547.3000000000047,-9.60000000000007,794,200
37,2026-03-15T03:29:03.946648,1773563343.9466481,1773563343.9477155,0.0010673999786376953,267,8.428030303030303,False,0,0,,26.700000000000003,26.700000000000003,26.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,936.8559303104757,1.0,terminated,forced_restart,exploration
38,2026-03-15T03:29:03.948043,1773563343.9480433,1773563378.1163933,34.16834998130798,610,19.255050505050505,False,0,1,death,628.1000000000043,0.3060916179337253,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2052,0,60.05557778243784,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:29:38.118288,30,33.66903376579285,2052,567.1000000000043,610,610,False,stuck_timeout,0,0,0,0,0,0,19.255050505050505,0.2763645224171561,567.1000000000043,-9.60000000000007,1638,413
39,2026-03-15T03:29:38.120200,1773563378.1202002,1773563395.4551442,17.334944009780884,133,4.1982323232323235,False,0,1,death,101.09999999999977,0.09730510105871007,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1039,0,59.93673815235663,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:29:55.456564,31,16.828331232070923,1039,87.79999999999977,133,133,False,stuck_timeout,0,0,0,0,0,0,4.1982323232323235,0.084504331087584,567.1000000000043,-9.60000000000007,829,209
40,2026-03-15T03:29:55.458099,1773563395.4580991,1773563426.2852666,30.827167510986328,594,18.75,False,0,1,death,607.3000000000087,0.32773880194280014,59.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1853,0,60.10931751480636,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:30:26.286814,32,30.326003074645996,1853,547.9000000000087,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.29568267674042564,567.1000000000043,-9.60000000000007,1479,373
41,2026-03-15T03:30:26.288561,1773563426.2885613,1773563436.347282,10.058720588684082,111,3.5037878787878785,False,0,1,death,73.55000000000004,0.12197346600331682,11.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,603,0,59.947981921116934,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:30:36.349597,33,9.553671836853027,603,62.45000000000004,111,111,False,stuck_timeout,0,0,0,0,0,0,3.5037878787878785,0.10356550580431184,567.1000000000043,-9.60000000000007,481,121
42,2026-03-15T03:30:36.351442,1773563436.3514416,1773563455.774293,19.42285132408142,117,3.6931818181818183,False,0,1,death,83.09999999999982,0.07120822622107954,11.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1167,0,60.0838661908046,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:30:55.775746,34,18.91168975830078,1167,71.39999999999982,117,117,False,stuck_timeout,0,0,0,0,0,0,3.6931818181818183,0.0611825192802055,567.1000000000043,-9.60000000000007,931,235
43,2026-03-15T03:30:55.777678,1773563455.7776778,1773563475.9807613,20.203083515167236,313,9.880050505050505,False,0,1,death,294.14999999999975,0.242298187808896,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1214,0,60.0898372314604,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:31:15.982508,35,19.70059585571289,1214,262.84999999999974,313,313,False,stuck_timeout,0,0,0,0,0,0,9.880050505050505,0.21651565074135068,567.1000000000043,-9.60000000000007,969,244
44,2026-03-15T03:31:15.984152,1773563475.984152,1773563486.1145093,10.130357265472412,41,1.2941919191919191,False,0,1,death,-5.150000000000067,-0.008540630182421339,4.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,603,0,59.52406062274055,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:31:26.116482,36,9.627084732055664,603,-9.250000000000068,41,41,False,stuck_timeout,0,0,0,0,0,0,1.2941919191919191,-0.015339966832504258,567.1000000000043,-9.60000000000007,481,121
45,2026-03-15T03:31:26.117772,1773563486.117772,1773563486.1185236,0.000751495361328125,0,0.0,False,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,1330.6802030456852,1.0,terminated,forced_restart,exploration
46,2026-03-15T03:31:26.119122,1773563486.119122,1773563496.165046,10.045923948287964,104,3.2828282828282833,False,0,1,death,66.1500000000001,0.10970149253731361,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,603,0,60.02434451066732,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:31:36.166710,37,9.535006046295166,603,55.75000000000011,104,104,False,stuck_timeout,0,0,0,0,0,0,3.2828282828282833,0.09245439469320084,567.1000000000043,-9.60000000000007,481,121
47,2026-03-15T03:31:36.169485,1773563496.1694846,1773563506.2362404,10.066755771636963,48,1.5151515151515151,False,0,1,death,4.950000000000005,0.008208955223880605,4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,603,0,59.9001320464086,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:31:46.239689,38,9.55652403831482,603,0.15000000000000396,48,48,False,stuck_timeout,0,0,0,0,0,0,1.5151515151515151,0.00024875621890547923,567.1000000000043,-9.60000000000007,481,121
48,2026-03-15T03:31:46.241372,1773563506.2413723,1773563531.3732913,25.131918907165527,253,7.986111111111111,False,0,1,death,225.29999999999887,0.14980053191489287,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1504,0,59.844216653555435,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:32:11.375250,39,24.628986120224,1504,199.99999999999886,253,253,False,stuck_timeout,0,0,0,0,0,0,7.986111111111111,0.13297872340425457,567.1000000000043,-9.60000000000007,1200,303
49,2026-03-15T03:32:11.377037,1773563531.3770366,1773563552.959221,21.582184314727783,387,12.215909090909092,False,0,1,death,378.85000000000065,0.29254826254826305,38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1295,0,60.003194353051924,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:32:32.961006,40,21.081702947616577,1295,340.15000000000066,387,387,False,stuck_timeout,0,0,0,0,0,0,12.215909090909092,0.2626640926640932,567.1000000000043,-9.60000000000007,1033,261
50,2026-03-15T03:32:32.963085,1773563552.9630852,1773563570.907658,17.944572925567627,180,5.681818181818182,False,0,1,death,152.94999999999982,0.1422790697674417,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1075,0,59.90669181478975,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:32:50.909155,41,17.438981533050537,1075,134.94999999999982,180,180,False,stuck_timeout,0,0,0,0,0,0,5.681818181818182,0.12553488372093005,567.1000000000043,-9.60000000000007,858,216
51,2026-03-15T03:32:50.910914,1773563570.9109144,1773563582.935517,12.02460265159607,190,5.997474747474747,False,0,1,death,161.34999999999985,0.2234764542936286,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,722,0,60.043564092670145,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:33:02.937710,42,11.514400005340576,722,142.34999999999985,190,190,False,stuck_timeout,0,0,0,0,0,0,5.997474747474747,0.1971606648199444,567.1000000000043,-9.60000000000007,576,145
52,2026-03-15T03:33:02.939430,1773563582.9394305,1773563593.0214412,10.082010746002197,84,2.6515151515151514,False,0,1,death,42.4000000000001,0.07031509121061376,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,603,0,59.809497846360316,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:33:13.023022,43,9.581521987915039,603,34.0000000000001,84,84,False,stuck_timeout,0,0,0,0,0,0,2.6515151515151514,0.0563847429519073,567.1000000000043,-9.60000000000007,481,121
53,2026-03-15T03:33:13.025176,1773563593.025176,1773563593.0260394,0.0008633136749267578,59,1.8623737373737372,False,0,0,,5.9,5.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,1158.3275338304336,1.0,terminated,forced_restart,exploration
54,2026-03-15T03:33:13.026424,1773563593.0264242,1773563603.2064216,10.179997444152832,47,1.4835858585858586,False,0,1,death,1.7500000000000044,0.0029021558872305213,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,603,0,59.233806620094,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:33:23.207792,44,9.681904792785645,603,-2.9499999999999957,47,47,False,stuck_timeout,0,0,0,0,0,0,1.4835858585858586,-0.004892205638474288,567.1000000000043,-9.60000000000007,481,121
55,2026-03-15T03:33:23.209512,1773563603.2095118,1773563651.6942303,48.484718561172485,254,8.017676767676768,False,0,1,death,254.34999999999536,0.08740549828178534,25.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2910,0,60.01891083122395,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:34:11.696048,45,47.97619295120239,2910,228.94999999999536,254,254,False,stuck_timeout,0,0,0,0,0,0,8.017676767676768,0.07867697594501559,567.1000000000043,-9.60000000000007,2323,586
56,2026-03-15T03:34:11.697804,1773563651.6978037,1773563682.2161238,30.518320083618164,93,2.9356060606060606,False,0,1,death,59.60000000000085,0.03256830601092942,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1830,0,59.963982125684566,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:34:42.218286,46,30.01459312438965,1830,50.30000000000084,93,93,False,stuck_timeout,0,0,0,0,0,0,2.9356060606060606,0.027486338797814668,567.1000000000043,-9.60000000000007,1461,368
57,2026-03-15T03:34:42.220131,1773563682.220131,1773563707.9901834,25.770052433013916,287,9.059343434343434,False,0,1,death,287.59999999999735,0.18663205710577374,28.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1541,0,59.79809331027324,1.0,terminated,stuck_timeout,exploration
2026-03-15T03:35:07.991513,47,25.26986289024353,1541,258.89999999999736,287,287,False,stuck_timeout,0,0,0,0,0,0,9.059343434343434,0.1680077871511988,567.1000000000043,-9.60000000000007,1230,310
