timestamp,episode,step,frame_id,sync_delay_ms,desync_detected,recovery_time_ms,frame_drops,buffer_size,lua_timestamp,python_timestamp,clock_drift_ms
2026-03-16T22:45:31.132103,3,600,2427,5.003929138183594,False,0.0,0,1,1773719131132,1773719131132,0
2026-03-16T22:45:37.787876,3,700,2827,5.575656890869141,False,0.0,0,1,1773719137787,1773719137787,0
2026-03-16T22:45:44.457054,3,800,52,1.8038749694824219,False,0.0,0,1,1773719144457,1773719144457,0
2026-03-16T22:45:51.116745,3,900,452,6.586313247680664,False,0.0,0,1,1773719151116,1773719151116,0
2026-03-16T22:45:57.773951,3,1000,852,8.151054382324219,False,0.0,0,1,1773719157773,1773719157773,0
2026-03-16T22:46:04.422607,3,1100,1252,1.6894340515136719,False,0.0,0,1,1773719164422,1773719164422,0
2026-03-16T22:46:11.095884,3,1200,223,1.3356208801269531,False,0.0,0,1,1773719171095,1773719171095,0
2026-03-16T22:46:17.752132,3,1300,623,3.088712692260742,False,0.0,0,1,1773719177752,1773719177752,0
2026-03-16T22:46:24.410050,3,1400,1023,5.591630935668945,False,0.0,0,1,1773719184410,1773719184410,0
2026-03-16T22:46:31.082128,3,1500,290,5.576133728027344,False,0.0,0,1,1773719191082,1773719191082,0
2026-03-16T22:46:37.741316,3,1600,690,9.16600227355957,False,0.0,0,1,1773719197741,1773719197741,0
2026-03-16T22:46:44.391911,3,1700,1090,4.050493240356445,False,0.0,0,1,1773719204391,1773719204391,0
2026-03-16T22:46:51.050439,3,1800,1490,5.6362152099609375,False,0.0,0,1,1773719211050,1773719211050,0
2026-03-16T22:46:57.703832,3,1900,1890,3.4987926483154297,False,0.0,0,1,1773719217703,1773719217703,0
2026-03-16T22:47:04.377582,3,2000,2290,6.328105926513672,False,0.0,0,1,1773719224377,1773719224377,0
2026-03-16T22:47:11.035538,3,2100,2690,8.625030517578125,False,0.0,0,1,1773719231035,1773719231035,0
2026-03-16T22:47:17.686230,3,2200,3090,3.5462379455566406,False,0.0,0,1,1773719237686,1773719237686,0
2026-03-16T22:47:24.363968,3,2300,3490,8.304834365844727,False,0.0,0,1,1773719244363,1773719244363,0
2026-03-16T22:47:31.032303,3,2400,3890,4.993677139282227,False,0.0,0,1,1773719251032,1773719251032,0
2026-03-16T22:47:37.728526,3,2500,4290,6.367921829223633,False,0.0,0,1,1773719257728,1773719257728,0
2026-03-16T22:47:44.387440,3,2600,4690,6.604909896850586,False,0.0,0,1,1773719264387,1773719264387,0
2026-03-16T22:47:51.050557,3,2700,5090,7.016181945800781,False,0.0,0,1,1773719271050,1773719271050,0
2026-03-16T22:47:57.725978,3,2800,5490,3.6199092864990234,False,0.0,0,1,1773719277725,1773719277725,0
2026-03-16T22:48:04.405765,3,2900,5890,5.192041397094727,False,0.0,0,1,1773719284405,1773719284405,0
2026-03-16T22:48:11.071029,3,3000,6290,3.459930419921875,False,0.0,0,1,1773719291071,1773719291071,0
2026-03-16T22:48:17.727698,3,3100,6690,7.035017013549805,False,0.0,0,1,1773719297727,1773719297727,0
2026-03-16T22:48:24.390410,3,3200,7090,6.817102432250977,False,0.0,0,1,1773719304390,1773719304390,0
2026-03-16T22:48:31.051477,3,3300,7490,14.871597290039062,False,0.0,0,1,1773719311051,1773719311051,0
2026-03-16T22:48:37.736854,3,3400,7890,1.832723617553711,False,0.0,0,1,1773719317736,1773719317736,0
2026-03-16T22:48:44.384805,3,3500,8290,2.727031707763672,False,0.0,0,1,1773719324384,1773719324384,0
2026-03-16T22:48:48.973154,4,0,27,1.130819320678711,False,0.0,0,1,1773719328973,1773719328973,0
2026-03-16T22:48:55.641895,4,100,17,4.168987274169922,False,0.0,0,1,1773719335641,1773719335641,0
2026-03-16T22:49:02.296922,4,200,417,3.946542739868164,False,0.0,0,1,1773719342296,1773719342296,0
2026-03-16T22:49:08.952815,4,300,817,4.841089248657227,False,0.0,0,1,1773719348952,1773719348952,0
2026-03-16T22:49:15.610050,4,400,1217,6.786108016967773,False,0.0,0,1,1773719355610,1773719355610,0
2026-03-16T22:49:22.267851,4,500,1617,8.142948150634766,False,0.0,0,1,1773719362267,1773719362267,0
2026-03-16T22:49:28.918746,4,600,2017,4.154682159423828,False,0.0,0,1,1773719368918,1773719368918,0
2026-03-16T22:49:35.576093,4,700,2417,5.924463272094727,False,0.0,0,1,1773719375576,1773719375576,0
2026-03-16T22:49:42.248814,4,800,2817,5.89752197265625,False,0.0,0,1,1773719382248,1773719382248,0
2026-03-16T22:49:48.904804,4,900,3217,6.757497787475586,False,0.0,0,1,1773719388904,1773719388904,0
2026-03-16T22:49:55.558151,4,1000,3617,4.218816757202148,False,0.0,0,1,1773719395558,1773719395558,0
2026-03-16T22:50:02.213234,4,1100,4017,3.478527069091797,False,0.0,0,1,1773719402213,1773719402213,0
2026-03-16T22:50:08.868234,4,1200,4417,3.150463104248047,False,0.0,0,1,1773719408868,1773719408868,0
2026-03-16T22:50:15.527378,4,1300,4817,4.688739776611328,False,0.0,0,1,1773719415527,1773719415527,0
2026-03-16T22:50:22.181591,4,1400,5217,5.5065155029296875,False,0.0,0,1,1773719422181,1773719422181,0
2026-03-16T22:50:28.855195,4,1500,5617,6.174564361572266,False,0.0,0,1,1773719428855,1773719428855,0
2026-03-16T22:50:35.509773,4,1600,6017,5.408525466918945,False,0.0,0,1,1773719435509,1773719435509,0
2026-03-16T22:50:42.167882,4,1700,6417,7.080793380737305,False,0.0,0,1,1773719442167,1773719442167,0
2026-03-16T22:50:48.819584,4,1800,6817,4.076480865478516,False,0.0,0,1,1773719448819,1773719448819,0
2026-03-16T22:50:55.474376,4,1900,7217,3.5669803619384766,False,0.0,0,1,1773719455474,1773719455474,0
2026-03-16T22:51:02.131368,4,2000,7617,3.9544105529785156,False,0.0,0,1,1773719462131,1773719462131,0
2026-03-16T22:51:08.789887,4,2100,8017,7.098674774169922,False,0.0,0,1,1773719468789,1773719468789,0
2026-03-16T22:51:15.445696,4,2200,8417,6.897687911987305,False,0.0,0,1,1773719475445,1773719475445,0
2026-03-16T22:51:22.100353,4,2300,8817,5.84864616394043,False,0.0,0,1,1773719482100,1773719482100,0
2026-03-16T22:51:28.768980,4,2400,9217,2.660036087036133,False,0.0,0,1,1773719488768,1773719488768,0
2026-03-16T22:51:35.428755,4,2500,9617,5.843162536621094,False,0.0,0,1,1773719495428,1773719495428,0
2026-03-16T22:51:36.593107,5,0,27,4.1828155517578125,False,0.0,0,1,1773719496593,1773719496593,0
2026-03-16T22:51:43.266679,5,100,427,7.196903228759766,False,0.0,0,1,1773719503266,1773719503266,0
2026-03-16T22:51:49.936301,5,200,15,5.073785781860352,False,0.0,0,1,1773719509936,1773719509936,0
2026-03-16T22:51:56.592466,5,300,415,5.362749099731445,False,0.0,0,1,1773719516592,1773719516592,0
2026-03-16T22:52:03.246280,5,400,815,4.73475456237793,False,0.0,0,1,1773719523246,1773719523246,0
2026-03-16T22:52:09.903002,5,500,1215,4.924297332763672,False,0.0,0,1,1773719529902,1773719529902,0
2026-03-16T22:52:16.559727,5,600,1615,6.420135498046875,False,0.0,0,1,1773719536559,1773719536559,0
2026-03-16T22:52:23.212836,5,700,2015,3.589153289794922,False,0.0,0,1,1773719543212,1773719543212,0
2026-03-16T22:52:29.873982,5,800,2415,7.953166961669922,False,0.0,0,1,1773719549873,1773719549873,0
2026-03-16T22:52:36.525138,5,900,2815,4.989147186279297,False,0.0,0,1,1773719556525,1773719556525,0
2026-03-16T22:52:43.197370,5,1000,3215,5.074262619018555,False,0.0,0,1,1773719563197,1773719563197,0
2026-03-16T22:52:49.855216,5,1100,3615,6.371974945068359,False,0.0,0,1,1773719569855,1773719569855,0
2026-03-16T22:52:56.510956,5,1200,4015,7.613658905029297,False,0.0,0,1,1773719576510,1773719576510,0
2026-03-16T22:53:03.165097,5,1300,4415,4.660606384277344,False,0.0,0,1,1773719583165,1773719583165,0
2026-03-16T22:53:09.836640,5,1400,42,5.314826965332031,False,0.0,0,1,1773719589836,1773719589836,0
2026-03-16T22:53:16.492116,5,1500,442,4.412412643432617,False,0.0,0,1,1773719596492,1773719596492,0
2026-03-16T22:53:23.168879,5,1600,842,8.51750373840332,False,0.0,0,1,1773719603168,1773719603168,0
2026-03-16T22:53:29.837727,5,1700,367,5.205631256103516,False,0.0,0,1,1773719609837,1773719609837,0
2026-03-16T22:53:36.491543,5,1800,767,4.171848297119141,False,0.0,0,1,1773719616491,1773719616491,0
2026-03-16T22:53:43.165235,5,1900,334,5.172014236450195,False,0.0,0,1,1773719623165,1773719623165,0
2026-03-16T22:53:49.818996,5,2000,734,4.088878631591797,False,0.0,0,1,1773719629818,1773719629818,0
2026-03-16T22:53:56.476368,5,2100,1134,4.280805587768555,False,0.0,0,1,1773719636476,1773719636476,0
2026-03-16T22:54:03.130680,5,2200,1534,4.230260848999023,False,0.0,0,1,1773719643130,1773719643130,0
2026-03-16T22:54:09.787891,5,2300,1934,6.438970565795898,False,0.0,0,1,1773719649787,1773719649787,0
2026-03-16T22:54:16.444453,5,2400,2334,6.932258605957031,False,0.0,0,1,1773719656444,1773719656444,0
2026-03-16T22:54:23.097591,5,2500,2734,4.451274871826172,False,0.0,0,1,1773719663097,1773719663097,0
2026-03-16T22:54:29.752086,5,2600,3134,3.856658935546875,False,0.0,0,1,1773719669752,1773719669752,0
2026-03-16T22:54:36.409063,5,2700,3534,4.622936248779297,False,0.0,0,1,1773719676409,1773719676409,0
2026-03-16T22:54:43.082401,5,2800,3934,5.578279495239258,False,0.0,0,1,1773719683082,1773719683082,0
2026-03-16T22:54:49.738707,5,2900,4334,6.5402984619140625,False,0.0,0,1,1773719689738,1773719689738,0
2026-03-16T22:54:56.395748,5,3000,4734,7.690906524658203,False,0.0,0,1,1773719696395,1773719696395,0
2026-03-16T22:55:03.049544,5,3100,5134,5.933523178100586,False,0.0,0,1,1773719703049,1773719703049,0
2026-03-16T22:55:09.723883,5,3200,5534,7.92384147644043,False,0.0,0,1,1773719709723,1773719709723,0
2026-03-16T22:55:16.379651,5,3300,5934,7.94672966003418,False,0.0,0,1,1773719716379,1773719716379,0
2026-03-16T22:55:23.032527,5,3400,6334,5.713224411010742,False,0.0,0,1,1773719723032,1773719723032,0
2026-03-16T22:55:29.686445,5,3500,6734,3.7775039672851562,False,0.0,0,1,1773719729686,1773719729686,0
2026-03-16T22:55:33.577755,6,0,28,1.9195079803466797,False,0.0,0,1,1773719733577,1773719733577,0
2026-03-16T22:55:40.253978,6,100,428,5.750417709350586,False,0.0,0,1,1773719740253,1773719740253,0
2026-03-16T22:55:46.906949,6,200,828,3.435850143432617,False,0.0,0,1,1773719746906,1773719746906,0
2026-03-16T22:55:53.566314,6,300,1228,6.39653205871582,False,0.0,0,1,1773719753566,1773719753566,0
2026-03-16T22:56:00.219419,6,400,1628,4.490137100219727,False,0.0,0,1,1773719760219,1773719760219,0
2026-03-16T22:56:06.876125,6,500,2028,4.719972610473633,False,0.0,0,1,1773719766876,1773719766876,0
2026-03-16T22:56:13.533257,6,600,2428,5.571603775024414,False,0.0,0,1,1773719773533,1773719773533,0
2026-03-16T22:56:20.188420,6,700,2828,6.050825119018555,False,0.0,0,1,1773719780188,1773719780188,0
2026-03-16T22:56:26.872515,6,800,3228,3.3159255981445312,False,0.0,0,1,1773719786872,1773719786872,0
2026-03-16T22:56:33.499249,6,900,3628,5.867958068847656,False,0.0,0,1,1773719793499,1773719793499,0
2026-03-16T22:56:40.169154,6,1000,4028,4.070043563842773,False,0.0,0,1,1773719800169,1773719800169,0
2026-03-16T22:56:46.829491,6,1100,4428,7.703304290771484,False,0.0,0,1,1773719806829,1773719806829,0
2026-03-16T22:56:53.501388,6,1200,4828,7.298469543457031,False,0.0,0,1,1773719813501,1773719813501,0
2026-03-16T22:57:00.156160,6,1300,5228,6.388664245605469,False,0.0,0,1,1773719820156,1773719820156,0
2026-03-16T22:57:06.807043,6,1400,5628,2.5146007537841797,False,0.0,0,1,1773719826807,1773719826807,0
2026-03-16T22:57:13.467782,6,1500,6028,7.816791534423828,False,0.0,0,1,1773719833467,1773719833467,0
2026-03-16T22:57:20.123285,6,1600,6428,6.904840469360352,False,0.0,0,1,1773719840123,1773719840123,0
2026-03-16T22:57:26.776982,6,1700,6828,4.401683807373047,False,0.0,0,1,1773719846776,1773719846776,0
2026-03-16T22:57:28.354197,7,0,27,2.0694732666015625,False,0.0,0,1,1773719848354,1773719848354,0
2026-03-16T22:57:35.012940,7,100,427,4.307031631469727,False,0.0,0,1,1773719855012,1773719855012,0
2026-03-16T22:57:41.684473,7,200,827,4.282951354980469,False,0.0,0,1,1773719861684,1773719861684,0
2026-03-16T22:57:48.342039,7,300,1227,6.157398223876953,False,0.0,0,1,1773719868342,1773719868342,0
2026-03-16T22:57:54.997174,7,400,1627,4.118919372558594,False,0.0,0,1,1773719874997,1773719874997,0
2026-03-16T22:58:01.667990,7,500,2027,4.072666168212891,False,0.0,0,1,1773719881667,1773719881667,0
2026-03-16T22:58:08.325790,7,600,2427,6.39033317565918,False,0.0,0,1,1773719888325,1773719888325,0
2026-03-16T22:58:14.979363,7,700,2827,4.5375823974609375,False,0.0,0,1,1773719894979,1773719894979,0
2026-03-16T22:58:21.633837,7,800,3227,3.4940242767333984,False,0.0,0,1,1773719901633,1773719901633,0
2026-03-16T22:58:28.290625,7,900,3627,3.590822219848633,False,0.0,0,1,1773719908290,1773719908290,0
2026-03-16T22:58:34.949169,7,1000,4027,5.42759895324707,False,0.0,0,1,1773719914949,1773719914949,0
2026-03-16T22:58:41.605758,7,1100,4427,7.285118103027344,False,0.0,0,1,1773719921605,1773719921605,0
2026-03-16T22:58:48.255871,7,1200,4827,3.3295154571533203,False,0.0,0,1,1773719928255,1773719928255,0
2026-03-16T22:58:54.915556,7,1300,5227,6.194353103637695,False,0.0,0,1,1773719934915,1773719934915,0
2026-03-16T22:59:01.572544,7,1400,5627,6.953239440917969,False,0.0,0,1,1773719941572,1773719941572,0
2026-03-16T22:59:08.224334,7,1500,6027,4.683017730712891,False,0.0,0,1,1773719948224,1773719948224,0
2026-03-16T22:59:14.879196,7,1600,6427,4.0378570556640625,False,0.0,0,1,1773719954879,1773719954879,0
2026-03-16T22:59:21.537692,7,1700,6827,6.751060485839844,False,0.0,0,1,1773719961537,1773719961537,0
2026-03-16T22:59:28.190219,7,1800,7227,3.419637680053711,False,0.0,0,1,1773719968190,1773719968190,0
2026-03-16T22:59:34.844951,7,1900,7627,2.225160598754883,False,0.0,0,1,1773719974844,1773719974844,0
2026-03-16T22:59:41.501173,7,2000,8027,3.5860538482666016,False,0.0,0,1,1773719981501,1773719981501,0
2026-03-16T22:59:48.160589,7,2100,8427,6.600618362426758,False,0.0,0,1,1773719988160,1773719988160,0
2026-03-16T22:59:54.815053,7,2200,8827,5.362272262573242,False,0.0,0,1,1773719994815,1773719994815,0
2026-03-16T23:00:01.470994,7,2300,9227,6.528377532958984,False,0.0,0,1,1773720001470,1773720001470,0
2026-03-16T23:00:08.125350,7,2400,9627,4.477739334106445,False,0.0,0,1,1773720008125,1773720008125,0
2026-03-16T23:00:09.121324,8,0,27,1.8954277038574219,False,0.0,0,1,1773720009121,1773720009121,0
2026-03-16T23:00:15.801287,8,100,427,3.1685829162597656,False,0.0,0,1,1773720015801,1773720015801,0
2026-03-16T23:00:22.469220,8,200,827,6.175518035888672,False,0.0,0,1,1773720022469,1773720022469,0
2026-03-16T23:00:29.124618,8,300,1227,6.065607070922852,False,0.0,0,1,1773720029124,1773720029124,0
2026-03-16T23:00:35.799431,8,400,1627,7.694005966186523,False,0.0,0,1,1773720035799,1773720035799,0
2026-03-16T23:00:42.466351,8,500,2027,3.332853317260742,False,0.0,0,1,1773720042466,1773720042466,0
2026-03-16T23:00:49.122941,8,600,2427,3.8509368896484375,False,0.0,0,1,1773720049122,1773720049122,0
2026-03-16T23:00:55.796576,8,700,2827,5.28264045715332,False,0.0,0,1,1773720055796,1773720055796,0
2026-03-16T23:01:02.449358,8,800,3227,2.8111934661865234,False,0.0,0,1,1773720062449,1773720062449,0
2026-03-16T23:01:09.108874,8,900,3627,6.563425064086914,False,0.0,0,1,1773720069108,1773720069108,0
2026-03-16T23:01:15.782419,8,1000,85,7.234096527099609,False,0.0,0,1,1773720075782,1773720075782,0
2026-03-16T23:01:22.434285,8,1100,485,3.3702850341796875,False,0.0,0,1,1773720082434,1773720082434,0
2026-03-16T23:01:29.088395,8,1200,885,2.6464462280273438,False,0.0,0,1,1773720089088,1773720089088,0
2026-03-16T23:01:35.762759,8,1300,1285,4.116058349609375,False,0.0,0,1,1773720095762,1773720095762,0
2026-03-16T23:01:42.419302,8,1400,1685,5.509376525878906,False,0.0,0,1,1773720102419,1773720102419,0
2026-03-16T23:01:49.093253,8,1500,2085,7.7667236328125,False,0.0,0,1,1773720109093,1773720109093,0
2026-03-16T23:01:55.745475,8,1600,2485,4.564762115478516,False,0.0,0,1,1773720115745,1773720115745,0
2026-03-16T23:02:02.401176,8,1700,2885,3.1654834747314453,False,0.0,0,1,1773720122401,1773720122401,0
2026-03-16T23:02:09.056891,8,1800,3285,3.2618045806884766,False,0.0,0,1,1773720129056,1773720129056,0
2026-03-16T23:02:15.713358,8,1900,3685,4.826784133911133,False,0.0,0,1,1773720135713,1773720135713,0
2026-03-16T23:02:22.367524,8,2000,4085,4.0111541748046875,False,0.0,0,1,1773720142367,1773720142367,0
2026-03-16T23:02:29.026397,8,2100,4485,7.062196731567383,False,0.0,0,1,1773720149026,1773720149026,0
2026-03-16T23:02:35.682244,8,2200,4885,6.896495819091797,False,0.0,0,1,1773720155682,1773720155682,0
2026-03-16T23:02:42.353459,8,2300,5285,6.67572021484375,False,0.0,0,1,1773720162353,1773720162353,0
2026-03-16T23:02:49.024245,8,2400,5685,4.880666732788086,False,0.0,0,1,1773720169024,1773720169024,0
2026-03-16T23:02:55.680247,8,2500,6085,4.95457649230957,False,0.0,0,1,1773720175680,1773720175680,0
2026-03-16T23:03:02.335666,8,2600,6485,4.397392272949219,False,0.0,0,1,1773720182335,1773720182335,0
2026-03-16T23:03:07.057683,9,0,27,1.8851757049560547,False,0.0,0,1,1773720187057,1773720187057,0
2026-03-16T23:03:13.718951,9,100,427,5.548238754272461,False,0.0,0,1,1773720193718,1773720193718,0
2026-03-16T23:03:20.392043,9,200,827,7.255315780639648,False,0.0,0,1,1773720200392,1773720200392,0
2026-03-16T23:03:27.043887,9,300,1227,4.2781829833984375,False,0.0,0,1,1773720207043,1773720207043,0
2026-03-16T23:03:33.703119,9,400,1627,6.574392318725586,False,0.0,0,1,1773720213703,1773720213703,0
2026-03-16T23:03:37.592456,10,0,26,1.725912094116211,False,0.0,0,1,1773720217592,1773720217592,0
2026-03-16T23:03:44.254389,10,100,426,6.546974182128906,False,0.0,0,1,1773720224254,1773720224254,0
2026-03-16T23:03:50.905306,10,200,826,4.241228103637695,False,0.0,0,1,1773720230905,1773720230905,0
2026-03-16T23:03:57.560615,10,300,1226,3.557920455932617,False,0.0,0,1,1773720237560,1773720237560,0
2026-03-16T23:04:04.216713,10,400,1626,3.530263900756836,False,0.0,0,1,1773720244216,1773720244216,0
2026-03-16T23:04:10.892397,10,500,2026,6.196737289428711,False,0.0,0,1,1773720250892,1773720250892,0
2026-03-16T23:04:17.549835,10,600,2426,6.609201431274414,False,0.0,0,1,1773720257549,1773720257549,0
2026-03-16T23:04:24.199032,10,700,2826,3.3621788024902344,False,0.0,0,1,1773720264199,1773720264199,0
2026-03-16T23:04:30.860394,10,800,3226,5.587339401245117,False,0.0,0,1,1773720270860,1773720270860,0
2026-03-16T23:04:37.510700,10,900,3626,3.401517868041992,False,0.0,0,1,1773720277510,1773720277510,0
2026-03-16T23:04:44.182687,10,1000,4026,4.269123077392578,False,0.0,0,1,1773720284182,1773720284182,0
2026-03-16T23:04:50.843228,10,1100,4426,5.18798828125,False,0.0,0,1,1773720290843,1773720290843,0
2026-03-16T23:04:57.510746,10,1200,4826,3.4003257751464844,False,0.0,0,1,1773720297510,1773720297510,0
2026-03-16T23:05:04.170094,10,1300,5226,7.630348205566406,False,0.0,0,1,1773720304170,1773720304170,0
2026-03-16T23:05:10.823610,10,1400,5626,4.129886627197266,False,0.0,0,1,1773720310823,1773720310823,0
2026-03-16T23:05:17.479061,10,1500,6026,5.889892578125,False,0.0,0,1,1773720317479,1773720317479,0
2026-03-16T23:05:24.153711,10,1600,6426,6.041288375854492,False,0.0,0,1,1773720324153,1773720324153,0
2026-03-16T23:05:30.808400,10,1700,6826,6.332874298095703,False,0.0,0,1,1773720330808,1773720330808,0
2026-03-16T23:05:37.481449,10,1800,7226,7.15327262878418,False,0.0,0,1,1773720337481,1773720337481,0
2026-03-16T23:05:44.132031,10,1900,7626,3.572225570678711,False,0.0,0,1,1773720344132,1773720344132,0
2026-03-16T23:05:50.807573,10,2000,8026,4.315376281738281,False,0.0,0,1,1773720350807,1773720350807,0
2026-03-16T23:05:57.479973,10,2100,8426,6.109952926635742,False,0.0,0,1,1773720357479,1773720357479,0
2026-03-16T23:06:04.134565,10,2200,8826,4.622936248779297,False,0.0,0,1,1773720364134,1773720364134,0
2026-03-16T23:06:10.791258,10,2300,9226,6.449222564697266,False,0.0,0,1,1773720370791,1773720370791,0
2026-03-16T23:06:17.449286,10,2400,9626,6.510019302368164,False,0.0,0,1,1773720377449,1773720377449,0
2026-03-16T23:06:18.540530,11,0,28,1.661539077758789,False,0.0,0,1,1773720378540,1773720378540,0
2026-03-16T23:06:25.199025,11,100,428,4.943370819091797,False,0.0,0,1,1773720385199,1773720385199,0
