timestamp,episode,step,frame_id,sync_delay_ms,desync_detected,recovery_time_ms,frame_drops,buffer_size,lua_timestamp,python_timestamp,clock_drift_ms
2026-03-22T22:17:18.047793,26,0,28,1.4796257019042969,False,0.0,0,1,1774235838047,1774235838047,0
2026-03-22T22:17:24.705099,26,100,428,2.507925033569336,False,0.0,0,1,1774235844705,1774235844705,0
2026-03-22T22:17:27.433371,27,0,28,2.264261245727539,False,0.0,0,1,1774235847433,1774235847433,0
2026-03-22T22:17:34.088092,27,100,428,1.588582992553711,False,0.0,0,1,1774235854088,1774235854088,0
2026-03-22T22:17:38.985428,28,0,28,2.829313278198242,False,0.0,0,1,1774235858985,1774235858985,0
2026-03-22T22:17:45.654207,28,100,428,3.2134056091308594,False,0.0,0,1,1774235865654,1774235865654,0
2026-03-22T22:17:46.885282,29,0,26,1.8107891082763672,False,0.0,0,1,1774235866885,1774235866885,0
2026-03-22T22:17:52.630147,30,0,27,1.8112659454345703,False,0.0,0,1,1774235872630,1774235872630,0
2026-03-22T22:17:59.496544,31,0,27,1.642465591430664,False,0.0,0,1,1774235879496,1774235879496,0
2026-03-22T22:18:06.152664,31,100,427,2.414226531982422,False,0.0,0,1,1774235886152,1774235886152,0
2026-03-22T22:18:12.807980,31,200,827,1.9583702087402344,False,0.0,0,1,1774235892807,1774235892807,0
2026-03-22T22:18:14.122549,32,0,27,2.3152828216552734,False,0.0,0,1,1774235894122,1774235894122,0
2026-03-22T22:18:20.777459,32,100,427,1.6446113586425781,False,0.0,0,1,1774235900777,1774235900777,0
2026-03-22T22:18:27.432910,32,200,827,1.6431808471679688,False,0.0,0,1,1774235907432,1774235907432,0
2026-03-22T22:18:31.580500,33,0,28,1.7819404602050781,False,0.0,0,1,1774235911580,1774235911580,0
2026-03-22T22:18:38.232843,33,100,428,1.5714168548583984,False,0.0,0,1,1774235918232,1774235918232,0
2026-03-22T22:18:44.425162,34,0,27,2.4595260620117188,False,0.0,0,1,1774235924425,1774235924425,0
2026-03-22T22:18:50.112201,35,0,28,1.7993450164794922,False,0.0,0,1,1774235930112,1774235930112,0
2026-03-22T22:18:56.152377,36,0,27,2.039194107055664,False,0.0,0,1,1774235936152,1774235936152,0
2026-03-22T22:19:01.915845,37,0,27,2.2554397583007812,False,0.0,0,1,1774235941915,1774235941915,0
2026-03-22T22:19:08.564743,37,100,427,1.5382766723632812,False,0.0,0,1,1774235948564,1774235948564,0
2026-03-22T22:19:12.608495,38,0,27,1.8854141235351562,False,0.0,0,1,1774235952608,1774235952608,0
2026-03-22T22:19:18.632005,39,0,27,1.9843578338623047,False,0.0,0,1,1774235958632,1774235958632,0
2026-03-22T22:19:25.138196,40,0,27,1.6486644744873047,False,0.0,0,1,1774235965138,1774235965138,0
2026-03-22T22:19:31.793542,40,100,427,1.9800662994384766,False,0.0,0,1,1774235971793,1774235971793,0
2026-03-22T22:19:38.449927,40,200,827,2.080678939819336,False,0.0,0,1,1774235978449,1774235978449,0
2026-03-22T22:19:41.593371,41,0,27,1.695871353149414,False,0.0,0,1,1774235981593,1774235981593,0
2026-03-22T22:19:48.250292,41,100,427,2.2296905517578125,False,0.0,0,1,1774235988250,1774235988250,0
2026-03-22T22:19:50.181066,42,0,27,2.285003662109375,False,0.0,0,1,1774235990181,1774235990181,0
2026-03-22T22:19:56.558823,43,0,27,2.1152496337890625,False,0.0,0,1,1774235996558,1774235996558,0
2026-03-22T22:20:03.208753,43,100,427,2.0322799682617188,False,0.0,0,1,1774236003208,1774236003208,0
2026-03-22T22:20:07.351380,44,0,27,1.5075206756591797,False,0.0,0,1,1774236007351,1774236007351,0
2026-03-22T22:20:14.008565,44,100,427,3.066539764404297,False,0.0,0,1,1774236014008,1774236014008,0
2026-03-22T22:20:15.363189,45,0,27,2.536296844482422,False,0.0,0,1,1774236015363,1774236015363,0
2026-03-22T22:20:21.860178,46,0,28,1.8889904022216797,False,0.0,0,1,1774236021860,1774236021860,0
2026-03-22T22:20:28.516268,46,100,428,1.836538314819336,False,0.0,0,1,1774236028516,1774236028516,0
2026-03-22T22:20:35.156499,46,200,827,2.2268295288085938,False,0.0,0,1,1774236035156,1774236035156,0
2026-03-22T22:20:36.038354,47,0,28,2.2046566009521484,False,0.0,0,1,1774236036038,1774236036038,0
2026-03-22T22:20:42.393167,48,0,28,1.8084049224853516,False,0.0,0,1,1774236042393,1774236042393,0
2026-03-22T22:20:49.050010,48,100,428,1.9538402557373047,False,0.0,0,1,1774236049050,1774236049050,0
2026-03-22T22:20:55.721311,48,200,828,1.9032955169677734,False,0.0,0,1,1774236055721,1774236055721,0
2026-03-22T22:21:00.018820,49,0,27,2.321958541870117,False,0.0,0,1,1774236060018,1774236060018,0
2026-03-22T22:21:06.669794,49,100,427,1.7571449279785156,False,0.0,0,1,1774236066669,1774236066669,0
2026-03-22T22:21:13.325407,49,200,827,2.557039260864258,False,0.0,0,1,1774236073325,1774236073325,0
2026-03-22T22:21:17.604641,50,0,28,2.5691986083984375,False,0.0,0,1,1774236077604,1774236077604,0
2026-03-22T22:21:23.592765,51,0,27,2.1276473999023438,False,0.0,0,1,1774236083592,1774236083592,0
2026-03-22T22:21:30.314350,51,100,427,2.4917125701904297,False,0.0,0,1,1774236090314,1774236090314,0
2026-03-22T22:21:34.278007,52,0,27,2.234935760498047,False,0.0,0,1,1774236094278,1774236094278,0
2026-03-22T22:21:40.934028,52,100,427,1.9071102142333984,False,0.0,0,1,1774236100934,1774236100934,0
2026-03-22T22:21:44.823964,53,0,27,2.7129650115966797,False,0.0,0,1,1774236104823,1774236104823,0
2026-03-22T22:21:50.974042,54,0,27,3.8521289825439453,False,0.0,0,1,1774236110974,1774236110974,0
2026-03-22T22:21:57.618963,55,0,27,2.676725387573242,False,0.0,0,1,1774236117618,1774236117618,0
2026-03-22T22:22:04.292658,55,100,427,2.859830856323242,False,0.0,0,1,1774236124292,1774236124292,0
2026-03-22T22:22:10.953898,55,200,827,8.804559707641602,False,0.0,0,1,1774236130953,1774236130953,0
2026-03-22T22:22:17.640282,55,300,1227,2.622842788696289,False,0.0,0,1,1774236137640,1774236137640,0
2026-03-22T22:22:28.069886,56,0,26,0.7967948913574219,False,0.0,0,1,1774236148069,1774236148069,0
2026-03-22T22:22:34.724362,56,100,426,2.473115921020508,False,0.0,0,1,1774236154724,1774236154724,0
2026-03-22T22:22:41.381835,56,200,826,3.9107799530029297,False,0.0,0,1,1774236161381,1774236161381,0
2026-03-22T22:22:42.272893,57,0,27,1.3620853424072266,False,0.0,0,1,1774236162272,1774236162272,0
2026-03-22T22:22:48.935937,57,100,427,1.8112659454345703,False,0.0,0,1,1774236168935,1774236168935,0
2026-03-22T22:22:52.463799,58,0,27,2.249479293823242,False,0.0,0,1,1774236172463,1774236172463,0
2026-03-22T22:22:59.136102,58,100,427,1.867055892944336,False,0.0,0,1,1774236179136,1774236179136,0
2026-03-22T22:23:05.789725,58,200,827,3.041982650756836,False,0.0,0,1,1774236185789,1774236185789,0
2026-03-22T22:23:08.535341,59,0,27,2.0346641540527344,False,0.0,0,1,1774236188535,1774236188535,0
2026-03-22T22:23:15.192874,59,100,427,4.1294097900390625,False,0.0,0,1,1774236195192,1774236195192,0
2026-03-22T22:23:19.517282,60,0,28,2.468109130859375,False,0.0,0,1,1774236199517,1774236199517,0
2026-03-22T22:23:25.838916,61,0,26,1.3289451599121094,False,0.0,0,1,1774236205838,1774236205838,0
2026-03-22T22:23:32.511682,61,100,426,2.126455307006836,False,0.0,0,1,1774236212511,1774236212511,0
2026-03-22T22:23:36.638182,62,0,27,2.1991729736328125,False,0.0,0,1,1774236216638,1774236216638,0
2026-03-22T22:23:42.713089,63,0,27,2.8831958770751953,False,0.0,0,1,1774236222713,1774236222713,0
2026-03-22T22:23:48.342522,64,0,27,2.289295196533203,False,0.0,0,1,1774236228342,1774236228342,0
2026-03-22T22:23:54.989736,64,100,427,1.1317729949951172,False,0.0,0,1,1774236234989,1774236234989,0
2026-03-22T22:24:01.646514,64,200,827,1.222372055053711,False,0.0,0,1,1774236241646,1774236241646,0
2026-03-22T22:24:08.301809,64,300,1227,1.7480850219726562,False,0.0,0,1,1774236248301,1774236248301,0
2026-03-22T22:24:12.994084,65,0,26,0.9260177612304688,False,0.0,0,1,1774236252994,1774236252994,0
2026-03-22T22:24:19.650394,65,100,426,2.440929412841797,False,0.0,0,1,1774236259650,1774236259650,0
2026-03-22T22:24:26.305815,65,200,826,2.433300018310547,False,0.0,0,1,1774236266305,1774236266305,0
2026-03-22T22:24:31.748288,66,0,28,0.9081363677978516,False,0.0,0,1,1774236271748,1774236271748,0
2026-03-22T22:24:38.419892,66,100,428,2.0132064819335938,False,0.0,0,1,1774236278419,1774236278419,0
2026-03-22T22:24:45.076446,66,200,828,1.8846988677978516,False,0.0,0,1,1774236285076,1774236285076,0
2026-03-22T22:24:51.730779,66,300,1228,1.956939697265625,False,0.0,0,1,1774236291730,1774236291730,0
2026-03-22T22:24:54.175846,67,0,27,1.8248558044433594,False,0.0,0,1,1774236294175,1774236294175,0
2026-03-22T22:25:00.315145,68,0,28,1.5277862548828125,False,0.0,0,1,1774236300315,1774236300315,0
2026-03-22T22:25:05.823427,69,0,27,0.8831024169921875,False,0.0,0,1,1774236305823,1774236305823,0
2026-03-22T22:25:12.495406,69,100,427,1.680612564086914,False,0.0,0,1,1774236312495,1774236312495,0
2026-03-22T22:25:18.343786,70,0,28,10.590076446533203,False,0.0,0,1,1774236318343,1774236318343,0
2026-03-22T22:25:25.008788,70,100,428,2.905130386352539,False,0.0,0,1,1774236325008,1774236325008,0
2026-03-22T22:25:26.787978,71,0,27,2.0804405212402344,False,0.0,0,1,1774236326787,1774236326787,0
2026-03-22T22:25:32.396988,72,0,28,1.7685890197753906,False,0.0,0,1,1774236332396,1774236332396,0
2026-03-22T22:25:37.952685,73,0,27,1.7931461334228516,False,0.0,0,1,1774236337952,1774236337952,0
2026-03-22T22:25:44.617484,73,100,427,10.107755661010742,False,0.0,0,1,1774236344617,1774236344617,0
2026-03-22T22:25:51.283635,73,200,827,1.856088638305664,False,0.0,0,1,1774236351283,1774236351283,0
2026-03-22T22:25:58.701726,74,0,27,0.8320808410644531,False,0.0,0,1,1774236358701,1774236358701,0
2026-03-22T22:26:05.358096,74,100,427,1.8949508666992188,False,0.0,0,1,1774236365358,1774236365358,0
2026-03-22T22:26:12.014919,74,200,827,2.8829574584960938,False,0.0,0,1,1774236372014,1774236372014,0
2026-03-22T22:26:18.668953,74,300,1227,2.370595932006836,False,0.0,0,1,1774236378668,1774236378668,0
2026-03-22T22:26:26.756232,75,0,27,1.5745162963867188,False,0.0,0,1,1774236386756,1774236386756,0
2026-03-22T22:26:32.388416,76,0,28,3.519296646118164,False,0.0,0,1,1774236392388,1774236392388,0
2026-03-22T22:26:39.035217,76,100,428,1.8241405487060547,False,0.0,0,1,1774236399035,1774236399035,0
2026-03-22T22:26:45.690356,76,200,828,1.5621185302734375,False,0.0,0,1,1774236405690,1774236405690,0
2026-03-22T22:26:49.853424,77,0,27,1.954793930053711,False,0.0,0,1,1774236409853,1774236409853,0
2026-03-22T22:26:56.522786,77,100,427,2.3627281188964844,False,0.0,0,1,1774236416522,1774236416522,0
2026-03-22T22:26:57.276005,78,0,28,1.651763916015625,False,0.0,0,1,1774236417276,1774236417276,0
2026-03-22T22:27:02.812719,79,0,28,1.7633438110351562,False,0.0,0,1,1774236422812,1774236422812,0
2026-03-22T22:27:09.484626,79,100,428,1.9135475158691406,False,0.0,0,1,1774236429484,1774236429484,0
2026-03-22T22:27:11.930197,80,0,26,1.6472339630126953,False,0.0,0,1,1774236431930,1774236431930,0
2026-03-22T22:27:18.588532,80,100,426,3.2324790954589844,False,0.0,0,1,1774236438588,1774236438588,0
2026-03-22T22:27:23.797602,81,0,27,0.8907318115234375,False,0.0,0,1,1774236443797,1774236443797,0
2026-03-22T22:27:30.451734,81,100,427,1.9581317901611328,False,0.0,0,1,1774236450451,1774236450451,0
2026-03-22T22:27:31.268846,82,0,27,3.9403438568115234,False,0.0,0,1,1774236451268,1774236451268,0
2026-03-22T22:27:37.922503,82,100,427,3.2181739807128906,False,0.0,0,1,1774236457922,1774236457922,0
2026-03-22T22:27:43.861243,83,0,27,0.8070468902587891,False,0.0,0,1,1774236463861,1774236463861,0
2026-03-22T22:27:50.519441,83,100,427,2.5064945220947266,False,0.0,0,1,1774236470519,1774236470519,0
2026-03-22T22:27:51.349460,84,0,27,2.008676528930664,False,0.0,0,1,1774236471349,1774236471349,0
2026-03-22T22:27:58.004688,84,100,427,2.849102020263672,False,0.0,0,1,1774236478004,1774236478004,0
2026-03-22T22:28:03.069053,85,0,27,7.840156555175781,False,0.0,0,1,1774236483069,1774236483069,0
2026-03-22T22:28:09.722747,85,100,427,2.410888671875,False,0.0,0,1,1774236489722,1774236489722,0
2026-03-22T22:28:12.397148,86,0,26,2.056598663330078,False,0.0,0,1,1774236492397,1774236492397,0
2026-03-22T22:28:19.056565,87,0,27,2.4406909942626953,False,0.0,0,1,1774236499056,1774236499056,0
2026-03-22T22:28:25.709111,87,100,427,2.106189727783203,False,0.0,0,1,1774236505709,1774236505709,0
2026-03-22T22:28:32.365684,87,200,827,2.4487972259521484,False,0.0,0,1,1774236512365,1774236512365,0
2026-03-22T22:28:39.168486,88,0,27,0.6847381591796875,False,0.0,0,1,1774236519168,1774236519168,0
2026-03-22T22:28:44.696648,89,0,27,1.878499984741211,False,0.0,0,1,1774236524696,1774236524696,0
2026-03-22T22:28:51.350791,89,100,427,2.0210742950439453,False,0.0,0,1,1774236531350,1774236531350,0
2026-03-22T22:28:58.006908,89,200,827,1.9373893737792969,False,0.0,0,1,1774236538006,1774236538006,0
2026-03-22T22:29:00.934857,90,0,26,1.375436782836914,False,0.0,0,1,1774236540934,1774236540934,0
2026-03-22T22:29:07.205745,91,0,26,2.0771026611328125,False,0.0,0,1,1774236547205,1774236547205,0
2026-03-22T22:29:14.061276,92,0,27,1.7235279083251953,False,0.0,0,1,1774236554061,1774236554061,0
2026-03-22T22:29:20.868709,93,0,26,2.136707305908203,False,0.0,0,1,1774236560868,1774236560868,0
2026-03-22T22:29:27.523949,93,100,426,2.097606658935547,False,0.0,0,1,1774236567523,1774236567523,0
2026-03-22T22:29:33.580663,94,0,27,2.3870468139648438,False,0.0,0,1,1774236573580,1774236573580,0
2026-03-22T22:29:40.236521,94,100,427,3.480195999145508,False,0.0,0,1,1774236580236,1774236580236,0
2026-03-22T22:29:42.582069,95,0,27,2.5987625122070312,False,0.0,0,1,1774236582582,1774236582582,0
2026-03-22T22:29:49.237175,95,100,427,2.0055770874023438,False,0.0,0,1,1774236589237,1774236589237,0
2026-03-22T22:29:55.893390,95,200,827,1.9526481628417969,False,0.0,0,1,1774236595893,1774236595893,0
2026-03-22T22:30:03.910853,96,0,27,1.1458396911621094,False,0.0,0,1,1774236603910,1774236603910,0
2026-03-22T22:30:10.568056,96,100,427,1.7769336700439453,False,0.0,0,1,1774236610568,1774236610568,0
2026-03-22T22:30:14.912668,97,0,27,1.1403560638427734,False,0.0,0,1,1774236614912,1774236614912,0
2026-03-22T22:30:21.668453,98,0,27,2.89154052734375,False,0.0,0,1,1774236621668,1774236621668,0
2026-03-22T22:30:28.339758,98,100,427,2.1636486053466797,False,0.0,0,1,1774236628339,1774236628339,0
2026-03-22T22:30:35.926679,99,0,26,1.0204315185546875,False,0.0,0,1,1774236635926,1774236635926,0
2026-03-22T22:30:42.582341,99,100,426,3.1359195709228516,False,0.0,0,1,1774236642582,1774236642582,0
2026-03-22T22:30:49.239576,99,200,826,1.6667842864990234,False,0.0,0,1,1774236649239,1774236649239,0
2026-03-22T22:30:55.892905,99,300,1226,1.5149116516113281,False,0.0,0,1,1774236655892,1774236655892,0
2026-03-22T22:30:59.368997,100,0,27,0.8192062377929688,False,0.0,0,1,1774236659368,1774236659368,0
2026-03-22T22:31:06.025586,100,100,427,1.688241958618164,False,0.0,0,1,1774236666025,1774236666025,0
2026-03-22T22:31:12.648398,100,200,825,2.338409423828125,False,0.0,0,1,1774236672648,1774236672648,0
2026-03-22T22:31:14.799302,101,0,28,0.6413459777832031,False,0.0,0,1,1774236674799,1774236674799,0
2026-03-22T22:31:20.402352,102,0,28,1.9109249114990234,False,0.0,0,1,1774236680402,1774236680402,0
2026-03-22T22:31:27.058744,102,100,428,2.2890567779541016,False,0.0,0,1,1774236687058,1774236687058,0
2026-03-22T22:31:33.847376,103,0,27,3.173828125,False,0.0,0,1,1774236693847,1774236693847,0
2026-03-22T22:31:40.501655,103,100,427,1.6460418701171875,False,0.0,0,1,1774236700501,1774236700501,0
2026-03-22T22:31:44.680005,104,0,28,3.6771297454833984,False,0.0,0,1,1774236704680,1774236704680,0
2026-03-22T22:31:51.335708,104,100,428,2.436399459838867,False,0.0,0,1,1774236711335,1774236711335,0
2026-03-22T22:31:57.990614,104,200,828,2.6750564575195312,False,0.0,0,1,1774236717990,1774236717990,0
2026-03-22T22:32:04.645978,104,300,1228,1.7549991607666016,False,0.0,0,1,1774236724645,1774236724645,0
2026-03-22T22:32:11.352062,104,400,1628,1.7540454864501953,False,0.0,0,1,1774236731352,1774236731352,0
2026-03-22T22:32:18.121736,105,0,27,0.7731914520263672,False,0.0,0,1,1774236738121,1774236738121,0
2026-03-22T22:32:24.396055,106,0,28,2.2149085998535156,False,0.0,0,1,1774236744396,1774236744396,0
2026-03-22T22:32:31.748809,107,0,27,0.8833408355712891,False,0.0,0,1,1774236751748,1774236751748,0
2026-03-22T22:32:38.373252,107,100,425,2.3813247680664062,False,0.0,0,1,1774236758373,1774236758373,0
2026-03-22T22:32:38.938522,108,0,27,2.1820068359375,False,0.0,0,1,1774236758938,1774236758938,0
2026-03-22T22:32:45.744731,109,0,27,1.9540786743164062,False,0.0,0,1,1774236765744,1774236765744,0
2026-03-22T22:32:52.399410,109,100,427,1.8031597137451172,False,0.0,0,1,1774236772399,1774236772399,0
2026-03-22T22:32:55.702612,110,0,28,9.11402702331543,False,0.0,0,1,1774236775702,1774236775702,0
2026-03-22T22:33:01.655274,111,0,27,1.6589164733886719,False,0.0,0,1,1774236781655,1774236781655,0
2026-03-22T22:33:07.263744,112,0,28,2.3081302642822266,False,0.0,0,1,1774236787263,1774236787263,0
2026-03-22T22:33:13.913046,112,100,428,1.5797615051269531,False,0.0,0,1,1774236793913,1774236793913,0
2026-03-22T22:33:20.570651,112,200,828,2.6564598083496094,False,0.0,0,1,1774236800570,1774236800570,0
2026-03-22T22:33:29.355098,113,0,27,1.1780261993408203,False,0.0,0,1,1774236809355,1774236809355,0
2026-03-22T22:33:34.931946,114,0,27,2.8727054595947266,False,0.0,0,1,1774236814931,1774236814931,0
2026-03-22T22:33:40.486629,115,0,27,1.8908977508544922,False,0.0,0,1,1774236820486,1774236820486,0
2026-03-22T22:33:47.142992,115,100,427,2.117156982421875,False,0.0,0,1,1774236827142,1774236827142,0
2026-03-22T22:33:53.798594,115,200,827,2.498626708984375,False,0.0,0,1,1774236833798,1774236833798,0
2026-03-22T22:33:59.172411,116,0,26,1.0654926300048828,False,0.0,0,1,1774236839172,1774236839172,0
2026-03-22T22:34:05.828130,116,100,426,2.3810863494873047,False,0.0,0,1,1774236845828,1774236845828,0
2026-03-22T22:34:07.097960,117,0,27,1.4951229095458984,False,0.0,0,1,1774236847097,1774236847097,0
2026-03-22T22:34:14.164732,118,0,27,2.920389175415039,False,0.0,0,1,1774236854164,1774236854164,0
2026-03-22T22:34:20.819729,118,100,427,1.9936561584472656,False,0.0,0,1,1774236860819,1774236860819,0
2026-03-22T22:34:27.475891,118,200,827,2.4039745330810547,False,0.0,0,1,1774236867475,1774236867475,0
2026-03-22T22:34:34.133245,118,300,1227,3.3125877380371094,False,0.0,0,1,1774236874133,1774236874133,0
2026-03-22T22:34:40.336978,119,0,27,1.0609626770019531,False,0.0,0,1,1774236880336,1774236880336,0
2026-03-22T22:34:46.885694,120,0,28,1.9178390502929688,False,0.0,0,1,1774236886885,1774236886885,0
2026-03-22T22:34:53.250268,121,0,26,3.062009811401367,False,0.0,0,1,1774236893250,1774236893250,0
2026-03-22T22:34:59.904382,121,100,426,1.7185211181640625,False,0.0,0,1,1774236899904,1774236899904,0
2026-03-22T22:35:06.561286,121,200,826,1.9021034240722656,False,0.0,0,1,1774236906561,1774236906561,0
2026-03-22T22:35:13.216615,121,300,1226,2.1975040435791016,False,0.0,0,1,1774236913216,1774236913216,0
2026-03-22T22:35:17.592213,122,0,27,1.230478286743164,False,0.0,0,1,1774236917592,1774236917592,0
2026-03-22T22:35:24.248355,122,100,427,2.195119857788086,False,0.0,0,1,1774236924248,1774236924248,0
2026-03-22T22:35:30.920848,122,200,827,1.953125,False,0.0,0,1,1774236930920,1774236930920,0
2026-03-22T22:35:33.831450,123,0,27,1.928091049194336,False,0.0,0,1,1774236933831,1774236933831,0
2026-03-22T22:35:40.123027,124,0,27,3.032207489013672,False,0.0,0,1,1774236940123,1774236940123,0
2026-03-22T22:35:46.778778,124,100,427,2.1512508392333984,False,0.0,0,1,1774236946778,1774236946778,0
2026-03-22T22:35:49.954349,125,0,28,1.8115043640136719,False,0.0,0,1,1774236949954,1774236949954,0
2026-03-22T22:35:56.611743,125,100,428,1.9371509552001953,False,0.0,0,1,1774236956611,1774236956611,0
2026-03-22T22:36:03.266776,125,200,828,2.1207332611083984,False,0.0,0,1,1774236963266,1774236963266,0
2026-03-22T22:36:07.708114,126,0,27,1.1966228485107422,False,0.0,0,1,1774236967708,1774236967708,0
2026-03-22T22:36:14.381397,126,100,427,2.017974853515625,False,0.0,0,1,1774236974381,1774236974381,0
2026-03-22T22:36:18.457796,127,0,28,2.1736621856689453,False,0.0,0,1,1774236978457,1774236978457,0
2026-03-22T22:36:25.113611,127,100,428,1.8873214721679688,False,0.0,0,1,1774236985113,1774236985113,0
2026-03-22T22:36:31.770290,127,200,828,2.9964447021484375,False,0.0,0,1,1774236991770,1774236991770,0
2026-03-22T22:36:34.581498,128,0,27,1.8086433410644531,False,0.0,0,1,1774236994581,1774236994581,0
2026-03-22T22:36:41.236701,128,100,427,2.431154251098633,False,0.0,0,1,1774237001236,1774237001236,0
2026-03-22T22:36:47.892087,128,200,827,2.205371856689453,False,0.0,0,1,1774237007892,1774237007892,0
2026-03-22T22:36:50.785237,129,0,28,12.55035400390625,False,0.0,0,1,1774237010785,1774237010785,0
2026-03-22T22:36:57.442343,129,100,428,1.6865730285644531,False,0.0,0,1,1774237017442,1774237017442,0
2026-03-22T22:37:02.571109,130,0,28,1.809835433959961,False,0.0,0,1,1774237022571,1774237022571,0
2026-03-22T22:37:08.578562,131,0,27,1.9783973693847656,False,0.0,0,1,1774237028578,1774237028578,0
2026-03-22T22:37:15.251390,131,100,427,3.9870738983154297,False,0.0,0,1,1774237035251,1774237035251,0
2026-03-22T22:37:21.903576,131,200,827,2.7163028717041016,False,0.0,0,1,1774237041903,1774237041903,0
2026-03-22T22:37:28.557648,131,300,1227,1.8413066864013672,False,0.0,0,1,1774237048557,1774237048557,0
2026-03-22T22:37:35.216599,131,400,1627,2.032041549682617,False,0.0,0,1,1774237055216,1774237055216,0
