timestamp,episode,step,frame_id,sync_delay_ms,desync_detected,recovery_time_ms,frame_drops,buffer_size,lua_timestamp,python_timestamp,clock_drift_ms
2026-03-29T01:56:37.956632,2324,0,28,2.6051998138427734,False,0.0,0,1,1774767397956,1774767397956,0
2026-03-29T01:56:41.030300,2325,0,26,7.241964340209961,False,0.0,0,1,1774767401030,1774767401030,0
2026-03-29T01:56:44.179835,2326,0,27,2.3746490478515625,False,0.0,0,1,1774767404179,1774767404179,0
2026-03-29T01:56:47.281817,2327,0,28,10.350704193115234,False,0.0,0,1,1774767407281,1774767407281,0
2026-03-29T01:56:53.970487,2327,100,428,9.713411331176758,False,0.0,0,1,1774767413970,1774767413970,0
2026-03-29T01:56:56.126307,2328,0,27,2.423524856567383,False,0.0,0,1,1774767416126,1774767416126,0
2026-03-29T01:57:02.902779,2329,0,27,2.521514892578125,False,0.0,0,1,1774767422902,1774767422902,0
2026-03-29T01:57:06.012900,2330,0,27,5.716085433959961,False,0.0,0,1,1774767426012,1774767426012,0
2026-03-29T01:57:12.522389,2331,0,28,2.6013851165771484,False,0.0,0,1,1774767432522,1774767432522,0
2026-03-29T01:57:15.617331,2332,0,27,9.489774703979492,False,0.0,0,1,1774767435617,1774767435617,0
2026-03-29T01:57:18.865060,2333,0,27,5.456209182739258,False,0.0,0,1,1774767438865,1774767438865,0
2026-03-29T01:57:22.010510,2334,0,27,5.430698394775391,False,0.0,0,1,1774767442010,1774767442010,0
2026-03-29T01:57:25.114592,2335,0,27,5.803585052490234,False,0.0,0,1,1774767445114,1774767445114,0
2026-03-29T01:57:28.342658,2336,0,27,4.998683929443359,False,0.0,0,1,1774767448342,1774767448342,0
2026-03-29T01:57:31.561101,2337,0,28,3.150463104248047,False,0.0,0,1,1774767451561,1774767451561,0
2026-03-29T01:57:38.540796,2338,0,27,2.724170684814453,False,0.0,0,1,1774767458540,1774767458540,0
2026-03-29T01:57:41.986742,2339,0,27,2.9532909393310547,False,0.0,0,1,1774767461986,1774767461986,0
2026-03-29T01:57:45.162199,2340,0,27,2.457141876220703,False,0.0,0,1,1774767465162,1774767465162,0
2026-03-29T01:57:48.423562,2341,0,27,3.4744739532470703,False,0.0,0,1,1774767468423,1774767468423,0
2026-03-29T01:57:51.604308,2342,0,27,5.813121795654297,False,0.0,0,1,1774767471604,1774767471604,0
2026-03-29T01:57:54.746242,2343,0,27,0.7188320159912109,False,0.0,0,1,1774767474746,1774767474746,0
2026-03-29T01:58:01.409093,2343,100,427,7.8029632568359375,False,0.0,0,1,1774767481409,1774767481409,0
2026-03-29T01:58:08.689944,2344,0,27,3.2656192779541016,False,0.0,0,1,1774767488689,1774767488689,0
2026-03-29T01:58:11.871841,2345,0,28,4.418611526489258,False,0.0,0,1,1774767491871,1774767491871,0
2026-03-29T01:58:18.543356,2345,100,428,6.137609481811523,False,0.0,0,1,1774767498543,1774767498543,0
2026-03-29T01:58:26.494807,2346,0,26,3.4379959106445312,False,0.0,0,1,1774767506494,1774767506494,0
2026-03-29T01:58:33.159894,2346,100,426,12.640953063964844,False,0.0,0,1,1774767513159,1774767513159,0
2026-03-29T01:58:37.678250,2347,0,28,3.241300582885742,False,0.0,0,1,1774767517678,1774767517678,0
2026-03-29T01:58:40.859342,2348,0,27,6.805658340454102,False,0.0,0,1,1774767520859,1774767520859,0
2026-03-29T01:58:43.967306,2349,0,27,3.4606456756591797,False,0.0,0,1,1774767523967,1774767523967,0
2026-03-29T01:58:47.095404,2350,0,27,5.851507186889648,False,0.0,0,1,1774767527095,1774767527095,0
2026-03-29T01:58:50.271168,2351,0,27,2.3605823516845703,False,0.0,0,1,1774767530271,1774767530271,0
2026-03-29T01:58:53.551867,2352,0,27,3.0088424682617188,False,0.0,0,1,1774767533551,1774767533551,0
2026-03-29T01:58:56.747336,2353,0,27,3.4224987030029297,False,0.0,0,1,1774767536747,1774767536747,0
2026-03-29T01:59:03.408432,2353,100,427,9.785890579223633,False,0.0,0,1,1774767543408,1774767543408,0
2026-03-29T01:59:10.064334,2353,200,827,12.439727783203125,False,0.0,0,1,1774767550064,1774767550064,0
2026-03-29T01:59:16.245725,2354,0,27,2.8476715087890625,False,0.0,0,1,1774767556245,1774767556245,0
2026-03-29T01:59:22.899651,2355,0,27,2.7878284454345703,False,0.0,0,1,1774767562899,1774767562899,0
2026-03-29T01:59:26.002689,2356,0,28,9.505748748779297,False,0.0,0,1,1774767566002,1774767566002,0
2026-03-29T01:59:29.573384,2357,0,27,2.8328895568847656,False,0.0,0,1,1774767569573,1774767569573,0
2026-03-29T01:59:32.657257,2358,0,28,9.384632110595703,False,0.0,0,1,1774767572657,1774767572657,0
2026-03-29T01:59:39.305268,2358,100,428,2.246379852294922,False,0.0,0,1,1774767579305,1774767579305,0
2026-03-29T01:59:45.968181,2358,200,828,8.90803337097168,False,0.0,0,1,1774767585968,1774767585968,0
2026-03-29T01:59:48.659438,2359,0,28,3.383159637451172,False,0.0,0,1,1774767588659,1774767588659,0
2026-03-29T01:59:55.324779,2359,100,428,13.843059539794922,False,0.0,0,1,1774767595324,1774767595324,0
2026-03-29T02:00:01.975305,2359,200,828,8.884429931640625,False,0.0,0,1,1774767601975,1774767601975,0
2026-03-29T02:00:05.203463,2360,0,28,2.9516220092773438,False,0.0,0,1,1774767605203,1774767605203,0
2026-03-29T02:00:08.493268,2361,0,28,2.435445785522461,False,0.0,0,1,1774767608493,1774767608493,0
2026-03-29T02:00:15.156938,2361,100,428,12.329816818237305,False,0.0,0,1,1774767615156,1774767615156,0
2026-03-29T02:00:23.123669,2362,0,28,5.126953125,False,0.0,0,1,1774767623123,1774767623123,0
2026-03-29T02:00:26.183520,2363,0,28,7.613897323608398,False,0.0,0,1,1774767626183,1774767626183,0
2026-03-29T02:00:29.458372,2364,0,26,5.068778991699219,False,0.0,0,1,1774767629458,1774767629458,0
2026-03-29T02:00:37.342794,2365,0,27,2.698659896850586,False,0.0,0,1,1774767637342,1774767637342,0
2026-03-29T02:00:40.448117,2366,0,28,6.17527961730957,False,0.0,0,1,1774767640448,1774767640448,0
2026-03-29T02:00:43.533671,2367,0,27,2.8426647186279297,False,0.0,0,1,1774767643533,1774767643533,0
2026-03-29T02:00:50.888036,2368,0,28,3.0364990234375,False,0.0,0,1,1774767650888,1774767650888,0
2026-03-29T02:00:53.969109,2369,0,27,6.382226943969727,False,0.0,0,1,1774767653969,1774767653969,0
2026-03-29T02:00:57.114217,2370,0,27,3.153085708618164,False,0.0,0,1,1774767657114,1774767657114,0
2026-03-29T02:01:00.175840,2371,0,27,6.561756134033203,False,0.0,0,1,1774767660175,1774767660175,0
2026-03-29T02:01:07.543107,2372,0,27,2.516031265258789,False,0.0,0,1,1774767667543,1774767667543,0
2026-03-29T02:01:10.606868,2373,0,27,4.306554794311523,False,0.0,0,1,1774767670606,1774767670606,0
2026-03-29T02:01:13.719268,2374,0,27,2.3987293243408203,False,0.0,0,1,1774767673719,1774767673719,0
2026-03-29T02:01:16.934855,2375,0,27,5.872011184692383,False,0.0,0,1,1774767676934,1774767676934,0
2026-03-29T02:01:20.543233,2376,0,27,4.948854446411133,False,0.0,0,1,1774767680543,1774767680543,0
2026-03-29T02:01:24.185465,2377,0,27,6.501913070678711,False,0.0,0,1,1774767684185,1774767684185,0
2026-03-29T02:01:27.297232,2378,0,26,3.0591487884521484,False,0.0,0,1,1774767687297,1774767687297,0
2026-03-29T02:01:33.977358,2378,100,426,10.898351669311523,False,0.0,0,1,1774767693977,1774767693977,0
2026-03-29T02:01:40.651865,2378,200,826,13.735055923461914,False,0.0,0,1,1774767700651,1774767700651,0
2026-03-29T02:01:45.739458,2379,0,27,4.687070846557617,False,0.0,0,1,1774767705739,1774767705739,0
2026-03-29T02:01:48.831370,2380,0,27,6.865262985229492,False,0.0,0,1,1774767708831,1774767708831,0
2026-03-29T02:01:52.175422,2381,0,28,4.730701446533203,False,0.0,0,1,1774767712175,1774767712175,0
2026-03-29T02:01:55.349084,2382,0,27,4.494428634643555,False,0.0,0,1,1774767715349,1774767715349,0
2026-03-29T02:01:58.629377,2383,0,27,7.3566436767578125,False,0.0,0,1,1774767718629,1774767718629,0
2026-03-29T02:02:01.736167,2384,0,28,2.5353431701660156,False,0.0,0,1,1774767721736,1774767721736,0
2026-03-29T02:02:04.820853,2385,0,28,7.668733596801758,False,0.0,0,1,1774767724820,1774767724820,0
2026-03-29T02:02:08.044864,2386,0,28,4.62031364440918,False,0.0,0,1,1774767728044,1774767728044,0
2026-03-29T02:02:11.209181,2387,0,27,6.461858749389648,False,0.0,0,1,1774767731209,1774767731209,0
2026-03-29T02:02:14.332184,2388,0,27,2.4480819702148438,False,0.0,0,1,1774767734332,1774767734332,0
2026-03-29T02:02:17.413149,2389,0,28,5.048036575317383,False,0.0,0,1,1774767737413,1774767737413,0
2026-03-29T02:02:20.622848,2390,0,27,2.685070037841797,False,0.0,0,1,1774767740622,1774767740622,0
2026-03-29T02:02:27.282627,2390,100,427,8.242130279541016,False,0.0,0,1,1774767747282,1774767747282,0
2026-03-29T02:02:33.956169,2390,200,827,8.837223052978516,False,0.0,0,1,1774767753956,1774767753956,0
2026-03-29T02:02:38.442698,2391,0,27,2.849578857421875,False,0.0,0,1,1774767758442,1774767758442,0
2026-03-29T02:02:41.964887,2392,0,27,5.275964736938477,False,0.0,0,1,1774767761964,1774767761964,0
2026-03-29T02:02:45.083159,2393,0,27,3.1011104583740234,False,0.0,0,1,1774767765083,1774767765083,0
2026-03-29T02:02:48.676704,2394,0,27,2.480745315551758,False,0.0,0,1,1774767768676,1774767768676,0
2026-03-29T02:02:52.359289,2395,0,27,6.165027618408203,False,0.0,0,1,1774767772359,1774767772359,0
2026-03-29T02:02:55.498519,2396,0,27,3.655672073364258,False,0.0,0,1,1774767775498,1774767775498,0
2026-03-29T02:03:03.117814,2397,0,27,2.7205944061279297,False,0.0,0,1,1774767783117,1774767783117,0
2026-03-29T02:03:06.398910,2398,0,27,5.98454475402832,False,0.0,0,1,1774767786398,1774767786398,0
2026-03-29T02:03:09.578690,2399,0,27,7.505655288696289,False,0.0,0,1,1774767789578,1774767789578,0
2026-03-29T02:03:12.702257,2400,0,27,2.599954605102539,False,0.0,0,1,1774767792702,1774767792702,0
2026-03-29T02:03:16.112959,2401,0,28,2.320528030395508,False,0.0,0,1,1774767796112,1774767796112,0
2026-03-29T02:03:19.346819,2402,0,28,7.118940353393555,False,0.0,0,1,1774767799346,1774767799346,0
2026-03-29T02:03:22.606787,2403,0,27,6.515026092529297,False,0.0,0,1,1774767802606,1774767802606,0
2026-03-29T02:03:29.282270,2403,100,427,10.029077529907227,False,0.0,0,1,1774767809282,1774767809282,0
2026-03-29T02:03:35.939277,2403,200,827,11.50965690612793,False,0.0,0,1,1774767815939,1774767815939,0
2026-03-29T02:03:42.595653,2403,300,1227,12.451648712158203,False,0.0,0,1,1774767822595,1774767822595,0
2026-03-29T02:03:51.790260,2404,0,27,3.0105113983154297,False,0.0,0,1,1774767831790,1774767831790,0
2026-03-29T02:03:54.855606,2405,0,27,5.6438446044921875,False,0.0,0,1,1774767834855,1774767834855,0
2026-03-29T02:04:01.514984,2405,100,427,11.073589324951172,False,0.0,0,1,1774767841514,1774767841514,0
2026-03-29T02:04:06.789060,2406,0,27,4.776477813720703,False,0.0,0,1,1774767846789,1774767846789,0
2026-03-29T02:04:09.895536,2407,0,27,3.717660903930664,False,0.0,0,1,1774767849895,1774767849895,0
2026-03-29T02:04:16.556226,2407,100,427,8.931398391723633,False,0.0,0,1,1774767856556,1774767856556,0
2026-03-29T02:04:24.670782,2408,0,28,5.208492279052734,False,0.0,0,1,1774767864670,1774767864670,0
2026-03-29T02:04:27.752083,2409,0,27,6.624937057495117,False,0.0,0,1,1774767867752,1774767867752,0
2026-03-29T02:04:30.874798,2410,0,27,2.4826526641845703,False,0.0,0,1,1774767870874,1774767870874,0
2026-03-29T02:04:37.537591,2410,100,427,8.408069610595703,False,0.0,0,1,1774767877537,1774767877537,0
2026-03-29T02:04:44.193847,2410,200,827,10.161399841308594,False,0.0,0,1,1774767884193,1774767884193,0
2026-03-29T02:04:51.623961,2411,0,27,2.789020538330078,False,0.0,0,1,1774767891623,1774767891623,0
2026-03-29T02:04:54.723647,2412,0,27,7.525205612182617,False,0.0,0,1,1774767894723,1774767894723,0
2026-03-29T02:04:57.862653,2413,0,27,1.2624263763427734,False,0.0,0,1,1774767897862,1774767897862,0
2026-03-29T02:05:00.939029,2414,0,27,7.045984268188477,False,0.0,0,1,1774767900939,1774767900939,0
2026-03-29T02:05:04.054406,2415,0,28,3.2317638397216797,False,0.0,0,1,1774767904054,1774767904054,0
2026-03-29T02:05:10.717331,2415,100,428,11.040449142456055,False,0.0,0,1,1774767910717,1774767910717,0
2026-03-29T02:05:17.388947,2415,200,828,10.001420974731445,False,0.0,0,1,1774767917388,1774767917388,0
2026-03-29T02:05:21.095388,2416,0,27,4.693746566772461,False,0.0,0,1,1774767921095,1774767921095,0
2026-03-29T02:05:27.768655,2416,100,427,7.089376449584961,False,0.0,0,1,1774767927768,1774767927768,0
2026-03-29T02:05:36.018418,2417,0,27,4.188776016235352,False,0.0,0,1,1774767936018,1774767936018,0
2026-03-29T02:05:39.190882,2418,0,27,3.591775894165039,False,0.0,0,1,1774767939190,1774767939190,0
2026-03-29T02:05:42.262601,2419,0,27,8.936405181884766,False,0.0,0,1,1774767942262,1774767942262,0
2026-03-29T02:05:45.424713,2420,0,27,4.618406295776367,False,0.0,0,1,1774767945424,1774767945424,0
2026-03-29T02:05:49.096903,2421,0,28,3.215789794921875,False,0.0,0,1,1774767949096,1774767949096,0
2026-03-29T02:05:52.252725,2422,0,27,7.993459701538086,False,0.0,0,1,1774767952252,1774767952252,0
2026-03-29T02:05:58.921884,2422,100,427,12.15362548828125,False,0.0,0,1,1774767958921,1774767958921,0
2026-03-29T02:06:05.254175,2423,0,27,5.476474761962891,False,0.0,0,1,1774767965254,1774767965254,0
2026-03-29T02:06:11.915653,2423,100,427,10.687112808227539,False,0.0,0,1,1774767971915,1774767971915,0
2026-03-29T02:06:18.563564,2423,200,827,2.439260482788086,False,0.0,0,1,1774767978563,1774767978563,0
2026-03-29T02:06:21.245451,2424,0,27,4.469633102416992,False,0.0,0,1,1774767981245,1774767981245,0
2026-03-29T02:06:25.110894,2425,0,27,4.420757293701172,False,0.0,0,1,1774767985110,1774767985110,0
2026-03-29T02:06:28.233223,2426,0,28,3.508329391479492,False,0.0,0,1,1774767988233,1774767988233,0
2026-03-29T02:06:31.349122,2427,0,27,3.9141178131103516,False,0.0,0,1,1774767991349,1774767991349,0
2026-03-29T02:06:34.463158,2428,0,27,6.422519683837891,False,0.0,0,1,1774767994463,1774767994463,0
2026-03-29T02:06:41.113858,2428,100,427,7.020473480224609,False,0.0,0,1,1774768001113,1774768001113,0
2026-03-29T02:06:47.772520,2428,200,827,9.058475494384766,False,0.0,0,1,1774768007772,1774768007772,0
2026-03-29T02:06:53.460295,2429,0,28,2.582073211669922,False,0.0,0,1,1774768013460,1774768013460,0
2026-03-29T02:06:56.519851,2430,0,27,5.229711532592773,False,0.0,0,1,1774768016519,1774768016519,0
2026-03-29T02:06:59.699750,2431,0,28,7.858753204345703,False,0.0,0,1,1774768019699,1774768019699,0
2026-03-29T02:07:06.359210,2431,100,428,11.49606704711914,False,0.0,0,1,1774768026359,1774768026359,0
2026-03-29T02:07:13.016403,2431,200,828,12.881278991699219,False,0.0,0,1,1774768033016,1774768033016,0
2026-03-29T02:07:15.202366,2432,0,28,2.420663833618164,False,0.0,0,1,1774768035202,1774768035202,0
2026-03-29T02:07:18.637753,2433,0,27,4.543542861938477,False,0.0,0,1,1774768038637,1774768038637,0
2026-03-29T02:07:21.791566,2434,0,28,2.5136470794677734,False,0.0,0,1,1774768041791,1774768041791,0
2026-03-29T02:07:24.859581,2435,0,27,7.122993469238281,False,0.0,0,1,1774768044859,1774768044859,0
2026-03-29T02:07:31.960607,2436,0,27,2.459287643432617,False,0.0,0,1,1774768051960,1774768051960,0
2026-03-29T02:07:35.024967,2437,0,27,7.9975128173828125,False,0.0,0,1,1774768055024,1774768055024,0
2026-03-29T02:07:38.181996,2438,0,28,2.5234222412109375,False,0.0,0,1,1774768058181,1774768058181,0
2026-03-29T02:07:41.247373,2439,0,28,7.477045059204102,False,0.0,0,1,1774768061247,1774768061247,0
2026-03-29T02:07:44.391361,2440,0,28,2.454996109008789,False,0.0,0,1,1774768064391,1774768064391,0
2026-03-29T02:07:47.638961,2441,0,27,2.8455257415771484,False,0.0,0,1,1774768067638,1774768067638,0
2026-03-29T02:07:54.293556,2441,100,427,8.440256118774414,False,0.0,0,1,1774768074293,1774768074293,0
2026-03-29T02:07:58.451829,2442,0,26,2.5560855865478516,False,0.0,0,1,1774768078451,1774768078451,0
2026-03-29T02:08:01.496288,2443,0,27,5.548238754272461,False,0.0,0,1,1774768081496,1774768081496,0
2026-03-29T02:08:04.973422,2444,0,27,1.1723041534423828,False,0.0,0,1,1774768084973,1774768084973,0
2026-03-29T02:08:08.075155,2445,0,28,6.066560745239258,False,0.0,0,1,1774768088075,1774768088075,0
2026-03-29T02:08:11.191281,2446,0,27,0.8730888366699219,False,0.0,0,1,1774768091191,1774768091191,0
2026-03-29T02:08:14.390392,2447,0,28,3.5212039947509766,False,0.0,0,1,1774768094390,1774768094390,0
2026-03-29T02:08:17.436888,2448,0,28,6.054401397705078,False,0.0,0,1,1774768097436,1774768097436,0
2026-03-29T02:08:20.592765,2449,0,27,0.6566047668457031,False,0.0,0,1,1774768100592,1774768100592,0
2026-03-29T02:08:24.473379,2450,0,28,5.377292633056641,False,0.0,0,1,1774768104473,1774768104473,0
2026-03-29T02:08:27.587594,2451,0,27,2.5026798248291016,False,0.0,0,1,1774768107587,1774768107587,0
2026-03-29T02:08:30.670970,2452,0,28,7.237672805786133,False,0.0,0,1,1774768110670,1774768110670,0
2026-03-29T02:08:34.221073,2453,0,28,2.61688232421875,False,0.0,0,1,1774768114221,1774768114221,0
2026-03-29T02:08:37.784298,2454,0,27,3.056764602661133,False,0.0,0,1,1774768117784,1774768117784,0
2026-03-29T02:08:44.447710,2454,100,427,10.515213012695312,False,0.0,0,1,1774768124447,1774768124447,0
2026-03-29T02:08:51.104008,2454,200,827,12.050390243530273,False,0.0,0,1,1774768131104,1774768131104,0
2026-03-29T02:08:53.790242,2455,0,27,3.280162811279297,False,0.0,0,1,1774768133790,1774768133790,0
2026-03-29T02:09:00.452948,2455,100,427,11.107444763183594,False,0.0,0,1,1774768140452,1774768140452,0
2026-03-29T02:09:08.065055,2456,0,26,2.6662349700927734,False,0.0,0,1,1774768148065,1774768148065,0
2026-03-29T02:09:11.249159,2457,0,28,4.422426223754883,False,0.0,0,1,1774768151249,1774768151249,0
2026-03-29T02:09:17.924964,2457,100,428,10.867834091186523,False,0.0,0,1,1774768157924,1774768157924,0
2026-03-29T02:09:24.577535,2457,200,828,8.017778396606445,False,0.0,0,1,1774768164577,1774768164577,0
2026-03-29T02:09:29.133329,2458,0,26,3.841876983642578,False,0.0,0,1,1774768169133,1774768169133,0
2026-03-29T02:09:35.813031,2458,100,426,11.756658554077148,False,0.0,0,1,1774768175813,1774768175813,0
2026-03-29T02:09:37.384920,2459,0,26,2.64739990234375,False,0.0,0,1,1774768177384,1774768177384,0
2026-03-29T02:09:40.608316,2460,0,28,7.630348205566406,False,0.0,0,1,1774768180608,1774768180608,0
2026-03-29T02:09:47.305658,2460,100,428,7.652044296264648,False,0.0,0,1,1774768187305,1774768187305,0
2026-03-29T02:09:53.983023,2460,200,828,12.015581130981445,False,0.0,0,1,1774768193983,1774768193983,0
2026-03-29T02:09:57.017706,2461,0,27,2.9549598693847656,False,0.0,0,1,1774768197017,1774768197017,0
2026-03-29T02:10:00.096375,2462,0,26,3.457307815551758,False,0.0,0,1,1774768200096,1774768200096,0
2026-03-29T02:10:03.246966,2463,0,27,6.398677825927734,False,0.0,0,1,1774768203246,1774768203246,0
2026-03-29T02:10:06.485570,2464,0,27,3.1397342681884766,False,0.0,0,1,1774768206485,1774768206485,0
2026-03-29T02:10:10.065267,2465,0,27,4.956483840942383,False,0.0,0,1,1774768210065,1774768210065,0
2026-03-29T02:10:13.262229,2466,0,27,7.258892059326172,False,0.0,0,1,1774768213262,1774768213262,0
2026-03-29T02:10:19.940365,2466,100,427,7.753610610961914,False,0.0,0,1,1774768219940,1774768219940,0
2026-03-29T02:10:28.735017,2467,0,27,3.000497817993164,False,0.0,0,1,1774768228735,1774768228735,0
2026-03-29T02:10:35.412476,2467,100,427,10.261774063110352,False,0.0,0,1,1774768235412,1774768235412,0
2026-03-29T02:10:42.086868,2467,200,827,12.939214706420898,False,0.0,0,1,1774768242086,1774768242086,0
2026-03-29T02:10:47.326774,2468,0,27,3.9701461791992188,False,0.0,0,1,1774768247326,1774768247326,0
2026-03-29T02:10:50.621672,2469,0,28,4.23121452331543,False,0.0,0,1,1774768250621,1774768250621,0
2026-03-29T02:10:53.860782,2470,0,27,5.542516708374023,False,0.0,0,1,1774768253860,1774768253860,0
2026-03-29T02:10:56.952159,2471,0,27,2.615690231323242,False,0.0,0,1,1774768256952,1774768256952,0
2026-03-29T02:11:03.614125,2471,100,427,7.715702056884766,False,0.0,0,1,1774768263614,1774768263614,0
2026-03-29T02:11:11.661490,2472,0,27,2.7663707733154297,False,0.0,0,1,1774768271661,1774768271661,0
2026-03-29T02:11:18.322300,2472,100,427,8.81338119506836,False,0.0,0,1,1774768278322,1774768278322,0
2026-03-29T02:11:20.264345,2473,0,28,3.4575462341308594,False,0.0,0,1,1774768280264,1774768280264,0
2026-03-29T02:11:23.932425,2474,0,27,2.7360916137695312,False,0.0,0,1,1774768283932,1774768283932,0
2026-03-29T02:11:27.108841,2475,0,27,2.6183128356933594,False,0.0,0,1,1774768287108,1774768287108,0
2026-03-29T02:11:30.181995,2476,0,27,5.073308944702148,False,0.0,0,1,1774768290181,1774768290181,0
2026-03-29T02:11:33.326690,2477,0,27,4.076480865478516,False,0.0,0,1,1774768293326,1774768293326,0
2026-03-29T02:11:39.990018,2477,100,427,11.507749557495117,False,0.0,0,1,1774768299990,1774768299990,0
2026-03-29T02:11:41.811667,2478,0,27,2.4788379669189453,False,0.0,0,1,1774768301811,1774768301811,0
2026-03-29T02:11:48.476862,2478,100,427,11.485815048217773,False,0.0,0,1,1774768308476,1774768308476,0
2026-03-29T02:11:50.386672,2479,0,27,4.675388336181641,False,0.0,0,1,1774768310386,1774768310386,0
2026-03-29T02:11:53.940508,2480,0,27,2.4929046630859375,False,0.0,0,1,1774768313940,1774768313940,0
2026-03-29T02:11:57.259832,2481,0,27,2.707958221435547,False,0.0,0,1,1774768317259,1774768317259,0
2026-03-29T02:12:05.171839,2482,0,27,3.0634403228759766,False,0.0,0,1,1774768325171,1774768325171,0
2026-03-29T02:12:08.322485,2483,0,26,1.8460750579833984,False,0.0,0,1,1774768328322,1774768328322,0
2026-03-29T02:12:11.583305,2484,0,27,6.295442581176758,False,0.0,0,1,1774768331583,1774768331583,0
2026-03-29T02:12:14.725672,2485,0,27,3.2160282135009766,False,0.0,0,1,1774768334725,1774768334725,0
2026-03-29T02:12:21.383239,2485,100,427,7.064342498779297,False,0.0,0,1,1774768341383,1774768341383,0
2026-03-29T02:12:28.059731,2485,200,827,11.352777481079102,False,0.0,0,1,1774768348059,1774768348059,0
2026-03-29T02:12:32.664937,2486,0,27,3.6134719848632812,False,0.0,0,1,1774768352664,1774768352664,0
2026-03-29T02:12:36.242382,2487,0,28,7.649660110473633,False,0.0,0,1,1774768356242,1774768356242,0
2026-03-29T02:12:39.532055,2488,0,28,3.5119056701660156,False,0.0,0,1,1774768359532,1774768359532,0
2026-03-29T02:12:42.729242,2489,0,27,4.527568817138672,False,0.0,0,1,1774768362729,1774768362729,0
2026-03-29T02:12:49.393024,2489,100,427,13.079643249511719,False,0.0,0,1,1774768369393,1774768369393,0
2026-03-29T02:12:56.042616,2489,200,827,6.7996978759765625,False,0.0,0,1,1774768376042,1774768376042,0
2026-03-29T02:13:01.333209,2490,0,27,2.6705265045166016,False,0.0,0,1,1774768381333,1774768381333,0
2026-03-29T02:13:04.710925,2491,0,27,6.699562072753906,False,0.0,0,1,1774768384710,1774768384710,0
2026-03-29T02:13:07.868064,2492,0,27,2.673625946044922,False,0.0,0,1,1774768387868,1774768387868,0
2026-03-29T02:13:10.937846,2493,0,27,9.661674499511719,False,0.0,0,1,1774768390937,1774768390937,0
2026-03-29T02:13:14.211652,2494,0,27,7.180213928222656,False,0.0,0,1,1774768394211,1774768394211,0
2026-03-29T02:13:21.029574,2495,0,27,2.607583999633789,False,0.0,0,1,1774768401029,1774768401029,0
2026-03-29T02:13:24.127466,2496,0,28,5.129575729370117,False,0.0,0,1,1774768404127,1774768404127,0
2026-03-29T02:13:27.288738,2497,0,27,3.1867027282714844,False,0.0,0,1,1774768407288,1774768407288,0
2026-03-29T02:13:30.435867,2498,0,28,7.698535919189453,False,0.0,0,1,1774768410435,1774768410435,0
2026-03-29T02:13:37.111125,2498,100,428,11.246442794799805,False,0.0,0,1,1774768417111,1774768417111,0
2026-03-29T02:13:39.172849,2499,0,27,2.460956573486328,False,0.0,0,1,1774768419172,1774768419172,0
2026-03-29T02:13:42.259272,2500,0,27,1.0335445404052734,False,0.0,0,1,1774768422259,1774768422259,0
2026-03-29T02:13:45.605094,2501,0,27,2.6068687438964844,False,0.0,0,1,1774768425605,1774768425605,0
2026-03-29T02:13:48.804391,2502,0,28,7.16400146484375,False,0.0,0,1,1774768428804,1774768428804,0
2026-03-29T02:13:56.919958,2503,0,27,2.6769638061523438,False,0.0,0,1,1774768436919,1774768436919,0
2026-03-29T02:14:00.397290,2504,0,28,1.359701156616211,False,0.0,0,1,1774768440397,1774768440397,0
2026-03-29T02:14:04.092432,2505,0,28,3.155231475830078,False,0.0,0,1,1774768444092,1774768444092,0
2026-03-29T02:14:07.337937,2506,0,28,4.823923110961914,False,0.0,0,1,1774768447337,1774768447337,0
2026-03-29T02:14:10.480479,2507,0,28,2.7341842651367188,False,0.0,0,1,1774768450480,1774768450480,0
2026-03-29T02:14:13.744083,2508,0,28,4.904031753540039,False,0.0,0,1,1774768453744,1774768453744,0
2026-03-29T02:14:17.010638,2509,0,27,6.795644760131836,False,0.0,0,1,1774768457010,1774768457010,0
2026-03-29T02:14:23.667616,2509,100,427,11.28077507019043,False,0.0,0,1,1774768463667,1774768463667,0
2026-03-29T02:14:31.596607,2510,0,27,2.44903564453125,False,0.0,0,1,1774768471596,1774768471596,0
2026-03-29T02:14:34.681084,2511,0,27,4.593849182128906,False,0.0,0,1,1774768474681,1774768474681,0
2026-03-29T02:14:41.355567,2511,100,427,11.909008026123047,False,0.0,0,1,1774768481355,1774768481355,0
2026-03-29T02:14:43.276022,2512,0,28,2.335071563720703,False,0.0,0,1,1774768483276,1774768483276,0
2026-03-29T02:14:46.345073,2513,0,27,9.339332580566406,False,0.0,0,1,1774768486345,1774768486345,0
2026-03-29T02:14:49.465968,2514,0,27,2.4900436401367188,False,0.0,0,1,1774768489465,1774768489465,0
2026-03-29T02:14:52.567727,2515,0,28,7.158756256103516,False,0.0,0,1,1774768492567,1774768492567,0
2026-03-29T02:14:59.225628,2515,100,428,11.970281600952148,False,0.0,0,1,1774768499225,1774768499225,0
2026-03-29T02:15:05.882391,2515,200,828,11.858940124511719,False,0.0,0,1,1774768505882,1774768505882,0
2026-03-29T02:15:09.566601,2516,0,28,2.3565292358398438,False,0.0,0,1,1774768509566,1774768509566,0
2026-03-29T02:15:16.233149,2516,100,428,13.292312622070312,False,0.0,0,1,1774768516233,1774768516233,0
2026-03-29T02:15:22.428164,2517,0,27,2.792835235595703,False,0.0,0,1,1774768522428,1774768522428,0
